interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
789680000,28,0.5714285714285714,49,All
789690000,28,0.5714285714285714,49,All
789700000,28,0.5714285714285714,49,All
789710000,28,0.5714285714285714,49,All
789720000,28,0.5714285714285714,49,All
789730000,28,0.5714285714285714,49,All
789740000,28,0.5714285714285714,49,All
789750000,28,0.5714285714285714,49,All
789760000,28,0.5714285714285714,49,All
789770000,28,0.5714285714285714,49,All
789780000,28,0.5714285714285714,49,All
789790000,28,0.5714285714285714,49,All
789800000,28,0.5714285714285714,49,All
789810000,28,0.5714285714285714,49,All
789820000,28,0.5714285714285714,49,All
789830000,28,0.5714285714285714,49,All
789840000,28,0.5714285714285714,49,All
789850000,28,0.5714285714285714,49,All
789860000,28,0.5714285714285714,49,All
789870000,28,0.5714285714285714,49,All
789880000,28,0.5714285714285714,49,All
789890000,28,0.5714285714285714,49,All
789900000,28,0.5714285714285714,49,All
789910000,28,0.5714285714285714,49,All
789920000,28,0.5714285714285714,49,All
789930000,28,0.5714285714285714,49,All
789940000,28,0.5714285714285714,49,All
789950000,28,0.5714285714285714,49,All
789960000,28,0.5714285714285714,49,All
789970000,28,0.5714285714285714,49,All
789980000,28,0.5714285714285714,49,All
789990000,28,0.5714285714285714,49,All
790000000,28,0.5714285714285714,49,All
790010000,28,0.5714285714285714,49,All
790020000,28,0.5714285714285714,49,All
790030000,28,0.5714285714285714,49,All
790040000,28,0.5714285714285714,49,All
790050000,28,0.5714285714285714,49,All
790060000,28,0.5714285714285714,49,All
790070000,28,0.5714285714285714,49,All
790080000,28,0.5714285714285714,49,All
790090000,28,0.5714285714285714,49,All
790100000,28,0.5714285714285714,49,All
790110000,28,0.5714285714285714,49,All
790120000,28,0.5714285714285714,49,All
790130000,28,0.5714285714285714,49,All
790140000,28,0.5714285714285714,49,All
790150000,28,0.5714285714285714,49,All
790160000,28,0.5714285714285714,49,All
790170000,28,0.5714285714285714,49,All
790180000,28,0.5714285714285714,49,All
790190000,28,0.5714285714285714,49,All
790200000,28,0.5714285714285714,49,All
790210000,28,0.5714285714285714,49,All
790220000,28,0.5714285714285714,49,All
790230000,28,0.5714285714285714,49,All
790240000,28,0.5714285714285714,49,All
790250000,28,0.5714285714285714,49,All
790260000,28,0.5714285714285714,49,All
790270000,28,0.5714285714285714,49,All
790280000,28,0.5714285714285714,49,All
790290000,28,0.5714285714285714,49,All
790300000,28,0.5714285714285714,49,All
790310000,28,0.5714285714285714,49,All
790320000,28,0.5714285714285714,49,All
790330000,28,0.5714285714285714,49,All
790340000,28,0.5714285714285714,49,All
790350000,28,0.5714285714285714,49,All
790360000,28,0.5714285714285714,49,All
790370000,28,0.5714285714285714,49,All
790380000,28,0.5714285714285714,49,All
790390000,28,0.5714285714285714,49,All
790400000,28,0.5714285714285714,49,All
790410000,28,0.5714285714285714,49,All
790420000,28,0.5714285714285714,49,All
790430000,28,0.5714285714285714,49,All
790440000,28,0.5714285714285714,49,All
790450000,28,0.5714285714285714,49,All
790460000,28,0.5714285714285714,49,All
790470000,28,0.5714285714285714,49,All
790480000,28,0.5714285714285714,49,All
790490000,28,0.5714285714285714,49,All
790500000,28,0.5714285714285714,49,All
790510000,28,0.5714285714285714,49,All
790520000,28,0.5714285714285714,49,All
790530000,28,0.5714285714285714,49,All
790540000,28,0.5714285714285714,49,All
790550000,28,0.5714285714285714,49,All
790560000,28,0.5714285714285714,49,All
790570000,28,0.5714285714285714,49,All
790580000,28,0.5714285714285714,49,All
790590000,28,0.5714285714285714,49,All
790600000,28,0.5714285714285714,49,All
790610000,28,0.5714285714285714,49,All
790620000,28,0.5714285714285714,49,All
790630000,28,0.5714285714285714,49,All
790640000,28,0.5714285714285714,49,All
790650000,28,0.5714285714285714,49,All
790660000,28,0.5714285714285714,49,All
790670000,28,0.5714285714285714,49,All
790680000,28,0.5714285714285714,49,All
790690000,28,0.5714285714285714,49,All
790700000,28,0.5714285714285714,49,All
790710000,28,0.5714285714285714,49,All
790720000,28,0.5714285714285714,49,All
790730000,28,0.5714285714285714,49,All
790740000,28,0.5714285714285714,49,All
790750000,28,0.5714285714285714,49,All
790760000,28,0.5714285714285714,49,All
790770000,28,0.5714285714285714,49,All
790780000,28,0.5714285714285714,49,All
790790000,28,0.5714285714285714,49,All
790800000,28,0.5714285714285714,49,All
790810000,28,0.5714285714285714,49,All
790820000,28,0.5714285714285714,49,All
790830000,28,0.5714285714285714,49,All
790840000,28,0.5714285714285714,49,All
790850000,28,0.5714285714285714,49,All
790860000,28,0.5714285714285714,49,All
790870000,28,0.5714285714285714,49,All
790880000,28,0.5714285714285714,49,All
790890000,28,0.5714285714285714,49,All
790900000,28,0.5714285714285714,49,All
790910000,28,0.5714285714285714,49,All
790920000,28,0.5714285714285714,49,All
790930000,28,0.5714285714285714,49,All
790940000,28,0.5714285714285714,49,All
790950000,28,0.5714285714285714,49,All
790960000,28,0.5714285714285714,49,All
790970000,28,0.5714285714285714,49,All
790980000,28,0.5714285714285714,49,All
790990000,28,0.5714285714285714,49,All
791000000,28,0.5714285714285714,49,All
791010000,28,0.5714285714285714,49,All
791020000,28,0.5714285714285714,49,All
791030000,28,0.5714285714285714,49,All
791040000,28,0.5714285714285714,49,All
791050000,28,0.5714285714285714,49,All
791060000,28,0.5714285714285714,49,All
791070000,28,0.5714285714285714,49,All
791080000,28,0.5714285714285714,49,All
791090000,28,0.5714285714285714,49,All
791100000,28,0.5714285714285714,49,All
791110000,28,0.5714285714285714,49,All
791120000,28,0.5714285714285714,49,All
791130000,28,0.5714285714285714,49,All
791140000,28,0.5714285714285714,49,All
791150000,28,0.5714285714285714,49,All
791160000,28,0.5714285714285714,49,All
791170000,28,0.5714285714285714,49,All
791180000,28,0.5714285714285714,49,All
791190000,28,0.5714285714285714,49,All
791200000,28,0.5714285714285714,49,All
791210000,28,0.5714285714285714,49,All
791220000,28,0.5714285714285714,49,All
791230000,28,0.5714285714285714,49,All
791240000,28,0.5714285714285714,49,All
791250000,28,0.5714285714285714,49,All
791260000,28,0.5714285714285714,49,All
791270000,28,0.5714285714285714,49,All
791280000,28,0.5714285714285714,49,All
791290000,28,0.5714285714285714,49,All
791300000,28,0.5714285714285714,49,All
791310000,28,0.5714285714285714,49,All
791320000,28,0.5714285714285714,49,All
791330000,28,0.5714285714285714,49,All
791340000,28,0.5714285714285714,49,All
791350000,28,0.5714285714285714,49,All
791360000,28,0.5714285714285714,49,All
791370000,28,0.5714285714285714,49,All
791380000,28,0.5714285714285714,49,All
791390000,28,0.5714285714285714,49,All
791400000,28,0.5714285714285714,49,All
791410000,28,0.5714285714285714,49,All
791420000,28,0.5714285714285714,49,All
791430000,28,0.5714285714285714,49,All
791440000,28,0.5714285714285714,49,All
791450000,28,0.5714285714285714,49,All
791460000,28,0.5714285714285714,49,All
791470000,28,0.5714285714285714,49,All
791480000,28,0.5714285714285714,49,All
791490000,28,0.5714285714285714,49,All
791500000,28,0.5714285714285714,49,All
791510000,28,0.5714285714285714,49,All
791520000,28,0.5714285714285714,49,All
791530000,28,0.5714285714285714,49,All
791540000,28,0.5714285714285714,49,All
791550000,28,0.5714285714285714,49,All
791560000,28,0.5714285714285714,49,All
791570000,28,0.5714285714285714,49,All
791580000,28,0.5714285714285714,49,All
791590000,28,0.5714285714285714,49,All
791600000,28,0.5714285714285714,49,All
791610000,28,0.5714285714285714,49,All
791620000,28,0.5714285714285714,49,All
791630000,28,0.5714285714285714,49,All
791640000,28,0.5714285714285714,49,All
791650000,28,0.5714285714285714,49,All
791660000,28,0.5714285714285714,49,All
791670000,28,0.5714285714285714,49,All
791680000,28,0.5714285714285714,49,All
791690000,28,0.5714285714285714,49,All
791700000,28,0.5714285714285714,49,All
791710000,28,0.5714285714285714,49,All
791720000,28,0.5714285714285714,49,All
791730000,28,0.5714285714285714,49,All
791740000,28,0.5714285714285714,49,All
791750000,28,0.5714285714285714,49,All
791760000,28,0.5714285714285714,49,All
791770000,28,0.5714285714285714,49,All
791780000,28,0.5714285714285714,49,All
791790000,28,0.5714285714285714,49,All
791800000,28,0.5714285714285714,49,All
791810000,28,0.5714285714285714,49,All
791820000,28,0.5714285714285714,49,All
791830000,28,0.5714285714285714,49,All
791840000,28,0.5714285714285714,49,All
791850000,28,0.5714285714285714,49,All
791860000,28,0.5714285714285714,49,All
791870000,28,0.5714285714285714,49,All
791880000,28,0.5714285714285714,49,All
791890000,28,0.5714285714285714,49,All
791900000,28,0.5714285714285714,49,All
791910000,28,0.5714285714285714,49,All
791920000,28,0.5714285714285714,49,All
791930000,28,0.5714285714285714,49,All
791940000,28,0.5714285714285714,49,All
791950000,28,0.5714285714285714,49,All
791960000,28,0.5714285714285714,49,All
791970000,28,0.5714285714285714,49,All
791980000,28,0.5714285714285714,49,All
791990000,28,0.5714285714285714,49,All
792000000,28,0.5714285714285714,49,All
792010000,28,0.5714285714285714,49,All
792020000,28,0.5714285714285714,49,All
792030000,28,0.5714285714285714,49,All
792040000,28,0.5714285714285714,49,All
792050000,28,0.5714285714285714,49,All
792060000,28,0.5714285714285714,49,All
792070000,28,0.5714285714285714,49,All
792080000,28,0.5714285714285714,49,All
792090000,28,0.5714285714285714,49,All
792100000,28,0.5714285714285714,49,All
792110000,28,0.5714285714285714,49,All
792120000,28,0.5714285714285714,49,All
792130000,28,0.5714285714285714,49,All
792140000,28,0.5714285714285714,49,All
792150000,28,0.5714285714285714,49,All
792160000,28,0.5714285714285714,49,All
792170000,28,0.5714285714285714,49,All
792180000,28,0.5714285714285714,49,All
792190000,28,0.5714285714285714,49,All
792200000,28,0.5714285714285714,49,All
792210000,28,0.5714285714285714,49,All
792220000,28,0.5714285714285714,49,All
792230000,28,0.5714285714285714,49,All
792240000,28,0.5714285714285714,49,All
792250000,28,0.5714285714285714,49,All
792260000,28,0.5714285714285714,49,All
792270000,28,0.5714285714285714,49,All
792280000,28,0.5714285714285714,49,All
792290000,28,0.5714285714285714,49,All
792300000,28,0.5714285714285714,49,All
792310000,28,0.5714285714285714,49,All
792320000,28,0.5714285714285714,49,All
792330000,28,0.5714285714285714,49,All
792340000,28,0.5714285714285714,49,All
792350000,28,0.5714285714285714,49,All
792360000,28,0.5714285714285714,49,All
792370000,28,0.5714285714285714,49,All
792380000,28,0.5714285714285714,49,All
792390000,28,0.5714285714285714,49,All
792400000,28,0.5714285714285714,49,All
792410000,28,0.5714285714285714,49,All
792420000,28,0.5714285714285714,49,All
792430000,28,0.5714285714285714,49,All
792440000,28,0.5714285714285714,49,All
792450000,28,0.5714285714285714,49,All
792460000,28,0.5714285714285714,49,All
792470000,28,0.5714285714285714,49,All
792480000,28,0.5714285714285714,49,All
792490000,28,0.5714285714285714,49,All
792500000,28,0.5714285714285714,49,All
792510000,28,0.5714285714285714,49,All
792520000,28,0.5714285714285714,49,All
792530000,28,0.5714285714285714,49,All
792540000,28,0.5714285714285714,49,All
792550000,28,0.5714285714285714,49,All
792560000,28,0.5714285714285714,49,All
792570000,28,0.5714285714285714,49,All
792580000,28,0.5714285714285714,49,All
792590000,28,0.5714285714285714,49,All
792600000,28,0.5714285714285714,49,All
792610000,28,0.5714285714285714,49,All
792620000,28,0.5714285714285714,49,All
792630000,28,0.5714285714285714,49,All
792640000,28,0.5714285714285714,49,All
792650000,28,0.5714285714285714,49,All
792660000,28,0.5714285714285714,49,All
792670000,28,0.5714285714285714,49,All
792680000,28,0.5714285714285714,49,All
792690000,28,0.5714285714285714,49,All
792700000,28,0.5714285714285714,49,All
792710000,28,0.5714285714285714,49,All
792720000,28,0.5714285714285714,49,All
792730000,28,0.5714285714285714,49,All
792740000,28,0.5714285714285714,49,All
792750000,28,0.5714285714285714,49,All
792760000,28,0.5714285714285714,49,All
792770000,28,0.5714285714285714,49,All
792780000,28,0.5714285714285714,49,All
792790000,28,0.5714285714285714,49,All
792800000,28,0.5714285714285714,49,All
792810000,28,0.5714285714285714,49,All
792820000,28,0.5714285714285714,49,All
792830000,28,0.5714285714285714,49,All
792840000,28,0.5714285714285714,49,All
792850000,28,0.5714285714285714,49,All
792860000,28,0.5714285714285714,49,All
792870000,28,0.5714285714285714,49,All
792880000,28,0.5714285714285714,49,All
792890000,28,0.5714285714285714,49,All
792900000,28,0.5714285714285714,49,All
792910000,28,0.5714285714285714,49,All
792920000,28,0.5714285714285714,49,All
792930000,28,0.5714285714285714,49,All
792940000,28,0.5714285714285714,49,All
792950000,28,0.5714285714285714,49,All
792960000,28,0.5714285714285714,49,All
792970000,28,0.5714285714285714,49,All
792980000,28,0.5714285714285714,49,All
792990000,28,0.5714285714285714,49,All
793000000,28,0.5714285714285714,49,All
793010000,28,0.5714285714285714,49,All
793020000,28,0.5714285714285714,49,All
793030000,28,0.5714285714285714,49,All
793040000,28,0.5714285714285714,49,All
793050000,28,0.5714285714285714,49,All
793060000,28,0.5714285714285714,49,All
793070000,28,0.5714285714285714,49,All
793080000,28,0.5714285714285714,49,All
793090000,28,0.5714285714285714,49,All
793100000,28,0.5714285714285714,49,All
793110000,28,0.5714285714285714,49,All
793120000,28,0.5714285714285714,49,All
793130000,28,0.5714285714285714,49,All
793140000,28,0.5714285714285714,49,All
793150000,28,0.5714285714285714,49,All
793160000,28,0.5714285714285714,49,All
793170000,28,0.5714285714285714,49,All
793180000,28,0.5714285714285714,49,All
793190000,28,0.5714285714285714,49,All
793200000,28,0.5714285714285714,49,All
793210000,28,0.5714285714285714,49,All
793220000,28,0.5714285714285714,49,All
793230000,28,0.5714285714285714,49,All
793240000,28,0.5714285714285714,49,All
793250000,28,0.5714285714285714,49,All
793260000,28,0.5714285714285714,49,All
793270000,28,0.5714285714285714,49,All
793280000,28,0.5714285714285714,49,All
793290000,28,0.5714285714285714,49,All
793300000,28,0.5714285714285714,49,All
793310000,28,0.5714285714285714,49,All
793320000,28,0.5714285714285714,49,All
793330000,28,0.5714285714285714,49,All
793340000,28,0.5714285714285714,49,All
793350000,28,0.5714285714285714,49,All
793360000,28,0.5714285714285714,49,All
793370000,28,0.5714285714285714,49,All
793380000,28,0.5714285714285714,49,All
793390000,28,0.5714285714285714,49,All
793400000,28,0.5714285714285714,49,All
793410000,28,0.5714285714285714,49,All
793420000,28,0.5714285714285714,49,All
793430000,28,0.5714285714285714,49,All
793440000,28,0.5714285714285714,49,All
793450000,28,0.5714285714285714,49,All
793460000,28,0.5714285714285714,49,All
793470000,28,0.5714285714285714,49,All
793480000,28,0.5714285714285714,49,All
793490000,28,0.5714285714285714,49,All
793500000,28,0.5714285714285714,49,All
793510000,28,0.5714285714285714,49,All
793520000,28,0.5714285714285714,49,All
793530000,28,0.5714285714285714,49,All
793540000,28,0.5714285714285714,49,All
793550000,28,0.5714285714285714,49,All
793560000,28,0.5714285714285714,49,All
793570000,28,0.5714285714285714,49,All
793580000,28,0.5714285714285714,49,All
793590000,28,0.5714285714285714,49,All
793600000,28,0.5714285714285714,49,All
793610000,28,0.5714285714285714,49,All
793620000,28,0.5714285714285714,49,All
793630000,28,0.5714285714285714,49,All
793640000,28,0.5714285714285714,49,All
793650000,28,0.5714285714285714,49,All
793660000,28,0.5714285714285714,49,All
793670000,28,0.5714285714285714,49,All
793680000,28,0.5714285714285714,49,All
793690000,28,0.5714285714285714,49,All
793700000,28,0.5714285714285714,49,All
793710000,28,0.5714285714285714,49,All
793720000,28,0.5714285714285714,49,All
793730000,28,0.5714285714285714,49,All
793740000,28,0.5714285714285714,49,All
793750000,28,0.5714285714285714,49,All
793760000,28,0.5714285714285714,49,All
793770000,28,0.5714285714285714,49,All
793780000,28,0.5714285714285714,49,All
793790000,28,0.5714285714285714,49,All
793800000,28,0.5714285714285714,49,All
793810000,28,0.5714285714285714,49,All
793820000,28,0.5714285714285714,49,All
793830000,28,0.5714285714285714,49,All
793840000,28,0.5714285714285714,49,All
793850000,28,0.5714285714285714,49,All
793860000,28,0.5714285714285714,49,All
793870000,28,0.5714285714285714,49,All
