interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
434010000,37,0.7115384615384616,52,All
434020000,37,0.7115384615384616,52,All
434030000,37,0.7115384615384616,52,All
434040000,37,0.7115384615384616,52,All
434050000,37,0.7115384615384616,52,All
434060000,37,0.7115384615384616,52,All
434070000,37,0.7115384615384616,52,All
434080000,37,0.7115384615384616,52,All
434090000,37,0.7115384615384616,52,All
434100000,37,0.7115384615384616,52,All
434110000,37,0.7115384615384616,52,All
434120000,37,0.7115384615384616,52,All
434130000,37,0.7115384615384616,52,All
434140000,37,0.7115384615384616,52,All
434150000,37,0.7115384615384616,52,All
434160000,37,0.7115384615384616,52,All
434170000,37,0.7115384615384616,52,All
434180000,37,0.7115384615384616,52,All
434190000,37,0.7115384615384616,52,All
434200000,37,0.7115384615384616,52,All
434210000,37,0.7115384615384616,52,All
434220000,37,0.7115384615384616,52,All
434230000,37,0.7115384615384616,52,All
434240000,37,0.7115384615384616,52,All
434250000,37,0.7115384615384616,52,All
434260000,37,0.7115384615384616,52,All
434270000,37,0.7115384615384616,52,All
434280000,37,0.7115384615384616,52,All
434290000,37,0.7115384615384616,52,All
434300000,37,0.7115384615384616,52,All
434310000,37,0.7115384615384616,52,All
434320000,37,0.7115384615384616,52,All
434330000,37,0.7115384615384616,52,All
434340000,37,0.7115384615384616,52,All
434350000,37,0.7115384615384616,52,All
434360000,37,0.7115384615384616,52,All
434370000,37,0.7115384615384616,52,All
434380000,37,0.7115384615384616,52,All
434390000,37,0.7115384615384616,52,All
434400000,37,0.7115384615384616,52,All
434410000,37,0.7115384615384616,52,All
434420000,37,0.7115384615384616,52,All
434430000,37,0.7115384615384616,52,All
434440000,37,0.7115384615384616,52,All
434450000,37,0.7115384615384616,52,All
434460000,37,0.7115384615384616,52,All
434470000,37,0.7115384615384616,52,All
434480000,37,0.7115384615384616,52,All
434490000,37,0.7115384615384616,52,All
434500000,37,0.7115384615384616,52,All
434510000,37,0.7115384615384616,52,All
434520000,37,0.7115384615384616,52,All
434530000,37,0.7115384615384616,52,All
434540000,37,0.7115384615384616,52,All
434550000,37,0.7115384615384616,52,All
434560000,37,0.7115384615384616,52,All
434570000,37,0.7115384615384616,52,All
434580000,37,0.7115384615384616,52,All
434590000,37,0.7115384615384616,52,All
434600000,37,0.7115384615384616,52,All
434610000,37,0.7115384615384616,52,All
434620000,37,0.7115384615384616,52,All
434630000,37,0.7115384615384616,52,All
434640000,37,0.7115384615384616,52,All
434650000,37,0.7115384615384616,52,All
434660000,37,0.7115384615384616,52,All
434670000,37,0.7115384615384616,52,All
434680000,37,0.7115384615384616,52,All
434690000,37,0.7115384615384616,52,All
434700000,37,0.7115384615384616,52,All
434710000,37,0.7115384615384616,52,All
434720000,37,0.7115384615384616,52,All
434730000,37,0.7115384615384616,52,All
434740000,37,0.7115384615384616,52,All
434750000,37,0.7115384615384616,52,All
434760000,37,0.7115384615384616,52,All
434770000,37,0.7115384615384616,52,All
434780000,37,0.7115384615384616,52,All
434790000,37,0.7115384615384616,52,All
434800000,37,0.7115384615384616,52,All
434810000,37,0.7115384615384616,52,All
434820000,37,0.7115384615384616,52,All
434830000,37,0.7115384615384616,52,All
434840000,37,0.7115384615384616,52,All
434850000,37,0.7115384615384616,52,All
434860000,37,0.7115384615384616,52,All
434870000,37,0.7115384615384616,52,All
434880000,37,0.7115384615384616,52,All
434890000,37,0.7115384615384616,52,All
434900000,37,0.7115384615384616,52,All
434910000,37,0.7115384615384616,52,All
434920000,37,0.7115384615384616,52,All
434930000,37,0.7115384615384616,52,All
434940000,37,0.7115384615384616,52,All
434950000,37,0.7115384615384616,52,All
434960000,37,0.7115384615384616,52,All
434970000,37,0.7115384615384616,52,All
434980000,37,0.7115384615384616,52,All
434990000,37,0.7115384615384616,52,All
435000000,37,0.7115384615384616,52,All
435010000,37,0.7115384615384616,52,All
435020000,37,0.7115384615384616,52,All
435030000,37,0.7115384615384616,52,All
435040000,37,0.7115384615384616,52,All
435050000,37,0.7115384615384616,52,All
435060000,37,0.7115384615384616,52,All
435070000,37,0.7115384615384616,52,All
435080000,37,0.7115384615384616,52,All
435090000,37,0.7115384615384616,52,All
435100000,37,0.7115384615384616,52,All
435110000,37,0.7115384615384616,52,All
435120000,37,0.7115384615384616,52,All
435130000,37,0.7115384615384616,52,All
435140000,37,0.7115384615384616,52,All
435150000,37,0.7115384615384616,52,All
435160000,37,0.7115384615384616,52,All
435170000,37,0.7115384615384616,52,All
435180000,37,0.7115384615384616,52,All
435190000,37,0.7115384615384616,52,All
435200000,37,0.7115384615384616,52,All
435210000,37,0.7115384615384616,52,All
435220000,37,0.7115384615384616,52,All
435230000,37,0.7115384615384616,52,All
435240000,37,0.7115384615384616,52,All
435250000,37,0.7115384615384616,52,All
435260000,37,0.7115384615384616,52,All
435270000,37,0.7115384615384616,52,All
435280000,37,0.7115384615384616,52,All
435290000,37,0.7115384615384616,52,All
435300000,37,0.7115384615384616,52,All
435310000,37,0.7115384615384616,52,All
435320000,37,0.7115384615384616,52,All
435330000,37,0.7115384615384616,52,All
435340000,37,0.7115384615384616,52,All
435350000,37,0.7115384615384616,52,All
435360000,37,0.7115384615384616,52,All
435370000,37,0.7115384615384616,52,All
435380000,37,0.7115384615384616,52,All
435390000,37,0.7115384615384616,52,All
435400000,37,0.7115384615384616,52,All
435410000,37,0.7115384615384616,52,All
435420000,37,0.7115384615384616,52,All
435430000,37,0.7115384615384616,52,All
435440000,37,0.7115384615384616,52,All
435450000,37,0.7115384615384616,52,All
435460000,37,0.7115384615384616,52,All
435470000,37,0.7115384615384616,52,All
435480000,37,0.7115384615384616,52,All
435490000,37,0.7115384615384616,52,All
435500000,37,0.7115384615384616,52,All
435510000,37,0.7115384615384616,52,All
435520000,37,0.7115384615384616,52,All
435530000,37,0.7115384615384616,52,All
435540000,37,0.7115384615384616,52,All
435550000,37,0.7115384615384616,52,All
435560000,37,0.7115384615384616,52,All
435570000,37,0.7115384615384616,52,All
435580000,37,0.7115384615384616,52,All
435590000,37,0.7115384615384616,52,All
435600000,37,0.7115384615384616,52,All
435610000,37,0.7115384615384616,52,All
435620000,37,0.7115384615384616,52,All
435630000,37,0.7115384615384616,52,All
435640000,37,0.7115384615384616,52,All
435650000,37,0.7115384615384616,52,All
435660000,37,0.7115384615384616,52,All
435670000,37,0.7115384615384616,52,All
435680000,37,0.7115384615384616,52,All
435690000,37,0.7115384615384616,52,All
435700000,37,0.7115384615384616,52,All
435710000,37,0.7115384615384616,52,All
435720000,37,0.7115384615384616,52,All
435730000,37,0.7115384615384616,52,All
435740000,37,0.7115384615384616,52,All
435750000,37,0.7115384615384616,52,All
435760000,37,0.7115384615384616,52,All
435770000,37,0.7115384615384616,52,All
435780000,37,0.7115384615384616,52,All
435790000,37,0.7115384615384616,52,All
435800000,37,0.7115384615384616,52,All
435810000,37,0.7115384615384616,52,All
435820000,37,0.7115384615384616,52,All
435830000,37,0.7115384615384616,52,All
435840000,37,0.7115384615384616,52,All
435850000,37,0.7115384615384616,52,All
435860000,37,0.7115384615384616,52,All
435870000,37,0.7115384615384616,52,All
435880000,37,0.7115384615384616,52,All
435890000,37,0.7115384615384616,52,All
435900000,37,0.7115384615384616,52,All
435910000,37,0.7115384615384616,52,All
435920000,37,0.7115384615384616,52,All
435930000,37,0.7115384615384616,52,All
435940000,37,0.7115384615384616,52,All
435950000,37,0.7115384615384616,52,All
435960000,37,0.7115384615384616,52,All
435970000,37,0.7115384615384616,52,All
435980000,37,0.7115384615384616,52,All
435990000,37,0.7115384615384616,52,All
436000000,37,0.7115384615384616,52,All
436010000,37,0.7115384615384616,52,All
436020000,37,0.7115384615384616,52,All
436030000,37,0.7115384615384616,52,All
436040000,37,0.7115384615384616,52,All
436050000,37,0.7115384615384616,52,All
436060000,37,0.7115384615384616,52,All
436070000,37,0.7115384615384616,52,All
436080000,37,0.7115384615384616,52,All
436090000,37,0.7115384615384616,52,All
436100000,37,0.7115384615384616,52,All
436110000,37,0.7115384615384616,52,All
436120000,37,0.7115384615384616,52,All
436130000,37,0.7115384615384616,52,All
436140000,37,0.7115384615384616,52,All
436150000,37,0.7115384615384616,52,All
436160000,37,0.7115384615384616,52,All
436170000,37,0.7115384615384616,52,All
436180000,37,0.7115384615384616,52,All
436190000,37,0.7115384615384616,52,All
436200000,37,0.7115384615384616,52,All
436210000,37,0.7115384615384616,52,All
436220000,37,0.7115384615384616,52,All
436230000,37,0.7115384615384616,52,All
436240000,37,0.7115384615384616,52,All
436250000,37,0.7115384615384616,52,All
436260000,37,0.7115384615384616,52,All
436270000,37,0.7115384615384616,52,All
436280000,37,0.7115384615384616,52,All
436290000,37,0.7115384615384616,52,All
436300000,37,0.7115384615384616,52,All
436310000,37,0.7115384615384616,52,All
436320000,37,0.7115384615384616,52,All
436330000,37,0.7115384615384616,52,All
436340000,37,0.7115384615384616,52,All
436350000,37,0.7115384615384616,52,All
436360000,37,0.7115384615384616,52,All
436370000,37,0.7115384615384616,52,All
436380000,37,0.7115384615384616,52,All
436390000,37,0.7115384615384616,52,All
436400000,37,0.7115384615384616,52,All
436410000,37,0.7115384615384616,52,All
436420000,37,0.7115384615384616,52,All
436430000,37,0.7115384615384616,52,All
436440000,37,0.7115384615384616,52,All
436450000,37,0.7115384615384616,52,All
436460000,37,0.7115384615384616,52,All
436470000,37,0.7115384615384616,52,All
436480000,37,0.7115384615384616,52,All
436490000,37,0.7115384615384616,52,All
436500000,37,0.7115384615384616,52,All
436510000,37,0.7115384615384616,52,All
436520000,37,0.7115384615384616,52,All
436530000,37,0.7115384615384616,52,All
436540000,37,0.7115384615384616,52,All
436550000,37,0.7115384615384616,52,All
436560000,37,0.7115384615384616,52,All
436570000,37,0.7115384615384616,52,All
436580000,37,0.7115384615384616,52,All
436590000,37,0.7115384615384616,52,All
436600000,37,0.7115384615384616,52,All
436610000,37,0.7115384615384616,52,All
436620000,37,0.7115384615384616,52,All
436630000,37,0.7115384615384616,52,All
436640000,37,0.7115384615384616,52,All
436650000,37,0.7115384615384616,52,All
436660000,37,0.7115384615384616,52,All
436670000,37,0.7115384615384616,52,All
436680000,37,0.7115384615384616,52,All
436690000,37,0.7115384615384616,52,All
436700000,37,0.7115384615384616,52,All
436710000,37,0.7115384615384616,52,All
436720000,37,0.7115384615384616,52,All
436730000,37,0.7115384615384616,52,All
436740000,37,0.7115384615384616,52,All
436750000,37,0.7115384615384616,52,All
436760000,37,0.7115384615384616,52,All
436770000,37,0.7115384615384616,52,All
436780000,37,0.7115384615384616,52,All
436790000,37,0.7115384615384616,52,All
436800000,37,0.7115384615384616,52,All
436810000,37,0.7115384615384616,52,All
436820000,37,0.7115384615384616,52,All
436830000,37,0.7115384615384616,52,All
436840000,37,0.7115384615384616,52,All
436850000,37,0.7115384615384616,52,All
436860000,37,0.7115384615384616,52,All
436870000,37,0.7115384615384616,52,All
436880000,37,0.7115384615384616,52,All
436890000,37,0.7115384615384616,52,All
436900000,37,0.7115384615384616,52,All
436910000,37,0.7115384615384616,52,All
436920000,37,0.7115384615384616,52,All
436930000,37,0.7115384615384616,52,All
436940000,37,0.7115384615384616,52,All
436950000,37,0.7115384615384616,52,All
436960000,37,0.7115384615384616,52,All
436970000,37,0.7115384615384616,52,All
436980000,37,0.7115384615384616,52,All
436990000,37,0.7115384615384616,52,All
437000000,37,0.7115384615384616,52,All
437010000,37,0.7115384615384616,52,All
437020000,37,0.7115384615384616,52,All
437030000,37,0.7115384615384616,52,All
437040000,37,0.7115384615384616,52,All
437050000,37,0.7115384615384616,52,All
437060000,37,0.7115384615384616,52,All
437070000,37,0.7115384615384616,52,All
437080000,37,0.7115384615384616,52,All
437090000,37,0.7115384615384616,52,All
437100000,37,0.7115384615384616,52,All
437110000,37,0.7115384615384616,52,All
437120000,37,0.7115384615384616,52,All
437130000,37,0.7115384615384616,52,All
437140000,37,0.7115384615384616,52,All
437150000,37,0.7115384615384616,52,All
437160000,37,0.7115384615384616,52,All
437170000,37,0.7115384615384616,52,All
437180000,37,0.7115384615384616,52,All
437190000,37,0.7115384615384616,52,All
437200000,37,0.7115384615384616,52,All
437210000,37,0.7115384615384616,52,All
437220000,37,0.7115384615384616,52,All
437230000,37,0.7115384615384616,52,All
437240000,37,0.7115384615384616,52,All
437250000,37,0.7115384615384616,52,All
437260000,37,0.7115384615384616,52,All
437270000,37,0.7115384615384616,52,All
437280000,37,0.7115384615384616,52,All
437290000,37,0.7115384615384616,52,All
437300000,37,0.7115384615384616,52,All
437310000,37,0.7115384615384616,52,All
437320000,37,0.7115384615384616,52,All
437330000,37,0.7115384615384616,52,All
437340000,37,0.7115384615384616,52,All
437350000,37,0.7115384615384616,52,All
437360000,37,0.7115384615384616,52,All
437370000,37,0.7115384615384616,52,All
437380000,37,0.7115384615384616,52,All
437390000,37,0.7115384615384616,52,All
437400000,37,0.7115384615384616,52,All
437410000,37,0.7115384615384616,52,All
437420000,37,0.7115384615384616,52,All
437430000,37,0.7115384615384616,52,All
437440000,37,0.7115384615384616,52,All
437450000,37,0.7115384615384616,52,All
437460000,37,0.7115384615384616,52,All
437470000,37,0.7115384615384616,52,All
437480000,37,0.7115384615384616,52,All
437490000,37,0.7115384615384616,52,All
437500000,37,0.7115384615384616,52,All
437510000,37,0.7115384615384616,52,All
437520000,37,0.7115384615384616,52,All
437530000,37,0.7115384615384616,52,All
437540000,37,0.7115384615384616,52,All
437550000,37,0.7115384615384616,52,All
437560000,37,0.7115384615384616,52,All
437570000,37,0.7115384615384616,52,All
437580000,37,0.7115384615384616,52,All
437590000,37,0.7115384615384616,52,All
437600000,37,0.7115384615384616,52,All
437610000,37,0.7115384615384616,52,All
437620000,37,0.7115384615384616,52,All
437630000,37,0.7115384615384616,52,All
437640000,37,0.7115384615384616,52,All
437650000,37,0.7115384615384616,52,All
437660000,37,0.7115384615384616,52,All
437670000,37,0.7115384615384616,52,All
437680000,37,0.7115384615384616,52,All
437690000,37,0.7115384615384616,52,All
437700000,37,0.7115384615384616,52,All
437710000,37,0.7115384615384616,52,All
437720000,37,0.7115384615384616,52,All
437730000,37,0.7115384615384616,52,All
437740000,37,0.7115384615384616,52,All
437750000,37,0.7115384615384616,52,All
437760000,37,0.7115384615384616,52,All
437770000,37,0.7115384615384616,52,All
437780000,37,0.7115384615384616,52,All
437790000,37,0.7115384615384616,52,All
437800000,37,0.7115384615384616,52,All
437810000,37,0.7115384615384616,52,All
437820000,37,0.7115384615384616,52,All
437830000,37,0.7115384615384616,52,All
437840000,37,0.7115384615384616,52,All
437850000,37,0.7115384615384616,52,All
437860000,37,0.7115384615384616,52,All
437870000,37,0.7115384615384616,52,All
437880000,37,0.7115384615384616,52,All
437890000,37,0.7115384615384616,52,All
437900000,37,0.7115384615384616,52,All
437910000,37,0.7115384615384616,52,All
437920000,37,0.7115384615384616,52,All
437930000,37,0.7115384615384616,52,All
437940000,37,0.7115384615384616,52,All
437950000,37,0.7115384615384616,52,All
437960000,37,0.7115384615384616,52,All
437970000,37,0.7115384615384616,52,All
437980000,37,0.7115384615384616,52,All
437990000,37,0.7115384615384616,52,All
438000000,37,0.7115384615384616,52,All
438010000,37,0.7115384615384616,52,All
438020000,37,0.7115384615384616,52,All
438030000,37,0.7115384615384616,52,All
438040000,37,0.7115384615384616,52,All
438050000,37,0.7115384615384616,52,All
438060000,37,0.7115384615384616,52,All
438070000,37,0.7115384615384616,52,All
438080000,37,0.7115384615384616,52,All
438090000,37,0.7115384615384616,52,All
438100000,37,0.7115384615384616,52,All
438110000,37,0.7115384615384616,52,All
438120000,37,0.7115384615384616,52,All
438130000,37,0.7115384615384616,52,All
438140000,37,0.7115384615384616,52,All
438150000,37,0.7115384615384616,52,All
438160000,37,0.7115384615384616,52,All
438170000,37,0.7115384615384616,52,All
438180000,37,0.7115384615384616,52,All
438190000,37,0.7115384615384616,52,All
438200000,37,0.7115384615384616,52,All
