interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
788850000,38,0.5428571428571428,70,All
788860000,38,0.5428571428571428,70,All
788870000,38,0.5428571428571428,70,All
788880000,38,0.5428571428571428,70,All
788890000,38,0.5428571428571428,70,All
788900000,38,0.5428571428571428,70,All
788910000,38,0.5428571428571428,70,All
788920000,38,0.5428571428571428,70,All
788930000,38,0.5428571428571428,70,All
788940000,38,0.5428571428571428,70,All
788950000,38,0.5428571428571428,70,All
788960000,38,0.5428571428571428,70,All
788970000,38,0.5428571428571428,70,All
788980000,38,0.5428571428571428,70,All
788990000,38,0.5428571428571428,70,All
789000000,38,0.5428571428571428,70,All
789010000,38,0.5428571428571428,70,All
789020000,38,0.5428571428571428,70,All
789030000,38,0.5428571428571428,70,All
789040000,38,0.5428571428571428,70,All
789050000,38,0.5428571428571428,70,All
789060000,38,0.5428571428571428,70,All
789070000,38,0.5428571428571428,70,All
789080000,38,0.5428571428571428,70,All
789090000,38,0.5428571428571428,70,All
789100000,38,0.5428571428571428,70,All
789110000,38,0.5428571428571428,70,All
789120000,38,0.5428571428571428,70,All
789130000,38,0.5428571428571428,70,All
789140000,38,0.5428571428571428,70,All
789150000,38,0.5428571428571428,70,All
789160000,38,0.5428571428571428,70,All
789170000,38,0.5428571428571428,70,All
789180000,38,0.5428571428571428,70,All
789190000,38,0.5428571428571428,70,All
789200000,38,0.5428571428571428,70,All
789210000,38,0.5428571428571428,70,All
789220000,38,0.5428571428571428,70,All
789230000,38,0.5428571428571428,70,All
789240000,38,0.5428571428571428,70,All
789250000,38,0.5428571428571428,70,All
789260000,38,0.5428571428571428,70,All
789270000,38,0.5428571428571428,70,All
789280000,38,0.5428571428571428,70,All
789290000,38,0.5428571428571428,70,All
789300000,38,0.5428571428571428,70,All
789310000,38,0.5428571428571428,70,All
789320000,38,0.5428571428571428,70,All
789330000,38,0.5428571428571428,70,All
789340000,38,0.5428571428571428,70,All
789350000,38,0.5428571428571428,70,All
789360000,38,0.5428571428571428,70,All
789370000,38,0.5428571428571428,70,All
789380000,38,0.5428571428571428,70,All
789390000,38,0.5428571428571428,70,All
789400000,38,0.5428571428571428,70,All
789410000,38,0.5428571428571428,70,All
789420000,38,0.5428571428571428,70,All
789430000,38,0.5428571428571428,70,All
789440000,38,0.5428571428571428,70,All
789450000,38,0.5428571428571428,70,All
789460000,38,0.5428571428571428,70,All
789470000,38,0.5428571428571428,70,All
789480000,38,0.5428571428571428,70,All
789490000,38,0.5428571428571428,70,All
789500000,38,0.5428571428571428,70,All
789510000,38,0.5428571428571428,70,All
789520000,38,0.5428571428571428,70,All
789530000,38,0.5428571428571428,70,All
789540000,38,0.5428571428571428,70,All
789550000,38,0.5428571428571428,70,All
789560000,38,0.5428571428571428,70,All
789570000,38,0.5428571428571428,70,All
789580000,38,0.5428571428571428,70,All
789590000,38,0.5428571428571428,70,All
789600000,38,0.5428571428571428,70,All
789610000,38,0.5428571428571428,70,All
789620000,38,0.5428571428571428,70,All
789630000,38,0.5428571428571428,70,All
789640000,38,0.5428571428571428,70,All
789650000,38,0.5428571428571428,70,All
789660000,38,0.5428571428571428,70,All
789670000,38,0.5428571428571428,70,All
789680000,38,0.5428571428571428,70,All
789690000,38,0.5428571428571428,70,All
789700000,38,0.5428571428571428,70,All
789710000,38,0.5428571428571428,70,All
789720000,38,0.5428571428571428,70,All
789730000,38,0.5428571428571428,70,All
789740000,38,0.5428571428571428,70,All
789750000,38,0.5428571428571428,70,All
789760000,38,0.5428571428571428,70,All
789770000,38,0.5428571428571428,70,All
789780000,38,0.5428571428571428,70,All
789790000,38,0.5428571428571428,70,All
789800000,38,0.5428571428571428,70,All
789810000,38,0.5428571428571428,70,All
789820000,38,0.5428571428571428,70,All
789830000,38,0.5428571428571428,70,All
789840000,38,0.5428571428571428,70,All
789850000,38,0.5428571428571428,70,All
789860000,38,0.5428571428571428,70,All
789870000,38,0.5428571428571428,70,All
789880000,38,0.5428571428571428,70,All
789890000,38,0.5428571428571428,70,All
789900000,38,0.5428571428571428,70,All
789910000,38,0.5428571428571428,70,All
789920000,38,0.5428571428571428,70,All
789930000,38,0.5428571428571428,70,All
789940000,38,0.5428571428571428,70,All
789950000,38,0.5428571428571428,70,All
789960000,38,0.5428571428571428,70,All
789970000,38,0.5428571428571428,70,All
789980000,38,0.5428571428571428,70,All
789990000,38,0.5428571428571428,70,All
790000000,38,0.5428571428571428,70,All
790010000,38,0.5428571428571428,70,All
790020000,38,0.5428571428571428,70,All
790030000,38,0.5428571428571428,70,All
790040000,38,0.5428571428571428,70,All
790050000,38,0.5428571428571428,70,All
790060000,38,0.5428571428571428,70,All
790070000,38,0.5428571428571428,70,All
790080000,38,0.5428571428571428,70,All
790090000,38,0.5428571428571428,70,All
790100000,38,0.5428571428571428,70,All
790110000,38,0.5428571428571428,70,All
790120000,38,0.5428571428571428,70,All
790130000,38,0.5428571428571428,70,All
790140000,38,0.5428571428571428,70,All
790150000,38,0.5428571428571428,70,All
790160000,38,0.5428571428571428,70,All
790170000,38,0.5428571428571428,70,All
790180000,38,0.5428571428571428,70,All
790190000,38,0.5428571428571428,70,All
790200000,38,0.5428571428571428,70,All
790210000,38,0.5428571428571428,70,All
790220000,38,0.5428571428571428,70,All
790230000,38,0.5428571428571428,70,All
790240000,38,0.5428571428571428,70,All
790250000,38,0.5428571428571428,70,All
790260000,38,0.5428571428571428,70,All
790270000,38,0.5428571428571428,70,All
790280000,38,0.5428571428571428,70,All
790290000,38,0.5428571428571428,70,All
790300000,38,0.5428571428571428,70,All
790310000,38,0.5428571428571428,70,All
790320000,38,0.5428571428571428,70,All
790330000,38,0.5428571428571428,70,All
790340000,38,0.5428571428571428,70,All
790350000,38,0.5428571428571428,70,All
790360000,38,0.5428571428571428,70,All
790370000,38,0.5428571428571428,70,All
790380000,38,0.5428571428571428,70,All
790390000,38,0.5428571428571428,70,All
790400000,38,0.5428571428571428,70,All
790410000,38,0.5428571428571428,70,All
790420000,38,0.5428571428571428,70,All
790430000,38,0.5428571428571428,70,All
790440000,38,0.5428571428571428,70,All
790450000,38,0.5428571428571428,70,All
790460000,38,0.5428571428571428,70,All
790470000,38,0.5428571428571428,70,All
790480000,38,0.5428571428571428,70,All
790490000,38,0.5428571428571428,70,All
790500000,38,0.5428571428571428,70,All
790510000,38,0.5428571428571428,70,All
790520000,38,0.5428571428571428,70,All
790530000,38,0.5428571428571428,70,All
790540000,38,0.5428571428571428,70,All
790550000,38,0.5428571428571428,70,All
790560000,38,0.5428571428571428,70,All
790570000,38,0.5428571428571428,70,All
790580000,38,0.5428571428571428,70,All
790590000,38,0.5428571428571428,70,All
790600000,38,0.5428571428571428,70,All
790610000,38,0.5428571428571428,70,All
790620000,38,0.5428571428571428,70,All
790630000,38,0.5428571428571428,70,All
790640000,38,0.5428571428571428,70,All
790650000,38,0.5428571428571428,70,All
790660000,38,0.5428571428571428,70,All
790670000,38,0.5428571428571428,70,All
790680000,38,0.5428571428571428,70,All
790690000,38,0.5428571428571428,70,All
790700000,38,0.5428571428571428,70,All
790710000,38,0.5428571428571428,70,All
790720000,38,0.5428571428571428,70,All
790730000,38,0.5428571428571428,70,All
790740000,38,0.5428571428571428,70,All
790750000,38,0.5428571428571428,70,All
790760000,38,0.5428571428571428,70,All
790770000,38,0.5428571428571428,70,All
790780000,38,0.5428571428571428,70,All
790790000,38,0.5428571428571428,70,All
790800000,38,0.5428571428571428,70,All
790810000,38,0.5428571428571428,70,All
790820000,38,0.5428571428571428,70,All
790830000,38,0.5428571428571428,70,All
790840000,38,0.5428571428571428,70,All
790850000,38,0.5428571428571428,70,All
790860000,38,0.5428571428571428,70,All
790870000,38,0.5428571428571428,70,All
790880000,38,0.5428571428571428,70,All
790890000,38,0.5428571428571428,70,All
790900000,38,0.5428571428571428,70,All
790910000,38,0.5428571428571428,70,All
790920000,38,0.5428571428571428,70,All
790930000,38,0.5428571428571428,70,All
790940000,38,0.5428571428571428,70,All
790950000,38,0.5428571428571428,70,All
790960000,38,0.5428571428571428,70,All
790970000,38,0.5428571428571428,70,All
790980000,38,0.5428571428571428,70,All
790990000,38,0.5428571428571428,70,All
791000000,38,0.5428571428571428,70,All
791010000,38,0.5428571428571428,70,All
791020000,38,0.5428571428571428,70,All
791030000,38,0.5428571428571428,70,All
791040000,38,0.5428571428571428,70,All
791050000,38,0.5428571428571428,70,All
791060000,38,0.5428571428571428,70,All
791070000,38,0.5428571428571428,70,All
791080000,38,0.5428571428571428,70,All
791090000,38,0.5428571428571428,70,All
791100000,38,0.5428571428571428,70,All
791110000,38,0.5428571428571428,70,All
791120000,38,0.5428571428571428,70,All
791130000,38,0.5428571428571428,70,All
791140000,38,0.5428571428571428,70,All
791150000,38,0.5428571428571428,70,All
791160000,38,0.5428571428571428,70,All
791170000,38,0.5428571428571428,70,All
791180000,38,0.5428571428571428,70,All
791190000,38,0.5428571428571428,70,All
791200000,38,0.5428571428571428,70,All
791210000,38,0.5428571428571428,70,All
791220000,38,0.5428571428571428,70,All
791230000,38,0.5428571428571428,70,All
791240000,38,0.5428571428571428,70,All
791250000,38,0.5428571428571428,70,All
791260000,38,0.5428571428571428,70,All
791270000,38,0.5428571428571428,70,All
791280000,38,0.5428571428571428,70,All
791290000,38,0.5428571428571428,70,All
791300000,38,0.5428571428571428,70,All
791310000,38,0.5428571428571428,70,All
791320000,38,0.5428571428571428,70,All
791330000,38,0.5428571428571428,70,All
791340000,38,0.5428571428571428,70,All
791350000,38,0.5428571428571428,70,All
791360000,38,0.5428571428571428,70,All
791370000,38,0.5428571428571428,70,All
791380000,38,0.5428571428571428,70,All
791390000,38,0.5428571428571428,70,All
791400000,38,0.5428571428571428,70,All
791410000,38,0.5428571428571428,70,All
791420000,38,0.5428571428571428,70,All
791430000,38,0.5428571428571428,70,All
791440000,38,0.5428571428571428,70,All
791450000,38,0.5428571428571428,70,All
791460000,38,0.5428571428571428,70,All
791470000,38,0.5428571428571428,70,All
791480000,38,0.5428571428571428,70,All
791490000,38,0.5428571428571428,70,All
791500000,38,0.5428571428571428,70,All
791510000,38,0.5428571428571428,70,All
791520000,38,0.5428571428571428,70,All
791530000,38,0.5428571428571428,70,All
791540000,38,0.5428571428571428,70,All
791550000,38,0.5428571428571428,70,All
791560000,38,0.5428571428571428,70,All
791570000,38,0.5428571428571428,70,All
791580000,38,0.5428571428571428,70,All
791590000,38,0.5428571428571428,70,All
791600000,38,0.5428571428571428,70,All
791610000,38,0.5428571428571428,70,All
791620000,38,0.5428571428571428,70,All
791630000,38,0.5428571428571428,70,All
791640000,38,0.5428571428571428,70,All
791650000,38,0.5428571428571428,70,All
791660000,38,0.5428571428571428,70,All
791670000,38,0.5428571428571428,70,All
791680000,38,0.5428571428571428,70,All
791690000,38,0.5428571428571428,70,All
791700000,38,0.5428571428571428,70,All
791710000,38,0.5428571428571428,70,All
791720000,38,0.5428571428571428,70,All
791730000,38,0.5428571428571428,70,All
791740000,38,0.5428571428571428,70,All
791750000,38,0.5428571428571428,70,All
791760000,38,0.5428571428571428,70,All
791770000,38,0.5428571428571428,70,All
791780000,38,0.5428571428571428,70,All
791790000,38,0.5428571428571428,70,All
791800000,38,0.5428571428571428,70,All
791810000,38,0.5428571428571428,70,All
791820000,38,0.5428571428571428,70,All
791830000,38,0.5428571428571428,70,All
791840000,38,0.5428571428571428,70,All
791850000,38,0.5428571428571428,70,All
791860000,38,0.5428571428571428,70,All
791870000,38,0.5428571428571428,70,All
791880000,38,0.5428571428571428,70,All
791890000,38,0.5428571428571428,70,All
791900000,38,0.5428571428571428,70,All
791910000,38,0.5428571428571428,70,All
791920000,38,0.5428571428571428,70,All
791930000,38,0.5428571428571428,70,All
791940000,38,0.5428571428571428,70,All
791950000,38,0.5428571428571428,70,All
791960000,38,0.5428571428571428,70,All
791970000,38,0.5428571428571428,70,All
791980000,38,0.5428571428571428,70,All
791990000,38,0.5428571428571428,70,All
792000000,38,0.5428571428571428,70,All
792010000,38,0.5428571428571428,70,All
792020000,38,0.5428571428571428,70,All
792030000,38,0.5428571428571428,70,All
792040000,38,0.5428571428571428,70,All
792050000,38,0.5428571428571428,70,All
792060000,38,0.5428571428571428,70,All
792070000,38,0.5428571428571428,70,All
792080000,38,0.5428571428571428,70,All
792090000,38,0.5428571428571428,70,All
792100000,38,0.5428571428571428,70,All
792110000,38,0.5428571428571428,70,All
792120000,38,0.5428571428571428,70,All
792130000,38,0.5428571428571428,70,All
792140000,38,0.5428571428571428,70,All
792150000,38,0.5428571428571428,70,All
792160000,38,0.5428571428571428,70,All
792170000,38,0.5428571428571428,70,All
792180000,38,0.5428571428571428,70,All
792190000,38,0.5428571428571428,70,All
792200000,38,0.5428571428571428,70,All
792210000,38,0.5428571428571428,70,All
792220000,38,0.5428571428571428,70,All
792230000,38,0.5428571428571428,70,All
792240000,38,0.5428571428571428,70,All
792250000,38,0.5428571428571428,70,All
792260000,38,0.5428571428571428,70,All
792270000,38,0.5428571428571428,70,All
792280000,38,0.5428571428571428,70,All
792290000,38,0.5428571428571428,70,All
792300000,38,0.5428571428571428,70,All
792310000,38,0.5428571428571428,70,All
792320000,38,0.5428571428571428,70,All
792330000,38,0.5428571428571428,70,All
792340000,38,0.5428571428571428,70,All
792350000,38,0.5428571428571428,70,All
792360000,38,0.5428571428571428,70,All
792370000,38,0.5428571428571428,70,All
792380000,38,0.5428571428571428,70,All
792390000,38,0.5428571428571428,70,All
792400000,38,0.5428571428571428,70,All
792410000,38,0.5428571428571428,70,All
792420000,38,0.5428571428571428,70,All
792430000,38,0.5428571428571428,70,All
792440000,38,0.5428571428571428,70,All
792450000,38,0.5428571428571428,70,All
792460000,38,0.5428571428571428,70,All
792470000,38,0.5428571428571428,70,All
792480000,38,0.5428571428571428,70,All
792490000,38,0.5428571428571428,70,All
792500000,38,0.5428571428571428,70,All
792510000,38,0.5428571428571428,70,All
792520000,38,0.5428571428571428,70,All
792530000,38,0.5428571428571428,70,All
792540000,38,0.5428571428571428,70,All
792550000,38,0.5428571428571428,70,All
792560000,38,0.5428571428571428,70,All
792570000,38,0.5428571428571428,70,All
792580000,38,0.5428571428571428,70,All
792590000,38,0.5428571428571428,70,All
792600000,38,0.5428571428571428,70,All
792610000,38,0.5428571428571428,70,All
792620000,38,0.5428571428571428,70,All
792630000,38,0.5428571428571428,70,All
792640000,38,0.5428571428571428,70,All
792650000,38,0.5428571428571428,70,All
792660000,38,0.5428571428571428,70,All
792670000,38,0.5428571428571428,70,All
792680000,38,0.5428571428571428,70,All
792690000,38,0.5428571428571428,70,All
792700000,38,0.5428571428571428,70,All
792710000,38,0.5428571428571428,70,All
792720000,38,0.5428571428571428,70,All
792730000,38,0.5428571428571428,70,All
792740000,38,0.5428571428571428,70,All
792750000,38,0.5428571428571428,70,All
792760000,38,0.5428571428571428,70,All
792770000,38,0.5428571428571428,70,All
792780000,38,0.5428571428571428,70,All
792790000,38,0.5428571428571428,70,All
792800000,38,0.5428571428571428,70,All
792810000,38,0.5428571428571428,70,All
792820000,38,0.5428571428571428,70,All
792830000,38,0.5428571428571428,70,All
792840000,38,0.5428571428571428,70,All
792850000,38,0.5428571428571428,70,All
792860000,38,0.5428571428571428,70,All
792870000,38,0.5428571428571428,70,All
792880000,38,0.5428571428571428,70,All
792890000,38,0.5428571428571428,70,All
792900000,38,0.5428571428571428,70,All
792910000,38,0.5428571428571428,70,All
792920000,38,0.5428571428571428,70,All
792930000,38,0.5428571428571428,70,All
792940000,38,0.5428571428571428,70,All
792950000,38,0.5428571428571428,70,All
792960000,38,0.5428571428571428,70,All
792970000,38,0.5428571428571428,70,All
792980000,38,0.5428571428571428,70,All
792990000,38,0.5428571428571428,70,All
793000000,38,0.5428571428571428,70,All
793010000,38,0.5428571428571428,70,All
793020000,38,0.5428571428571428,70,All
793030000,38,0.5428571428571428,70,All
793040000,38,0.5428571428571428,70,All
