interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
470480000,0,,0,All
470490000,0,,0,All
470500000,0,,0,All
470510000,0,,0,All
470520000,0,,0,All
470530000,0,,0,All
470540000,0,,0,All
470550000,0,,0,All
470560000,0,,0,All
470570000,0,,0,All
470580000,0,,0,All
470590000,0,,0,All
470600000,0,,0,All
470610000,0,,0,All
470620000,0,,0,All
470630000,0,,0,All
470640000,0,,0,All
470650000,0,,0,All
470660000,0,,0,All
470670000,0,,0,All
470680000,0,,0,All
470690000,0,,0,All
470700000,0,,0,All
470710000,0,,0,All
470720000,0,,0,All
470730000,0,,0,All
470740000,0,,0,All
470750000,0,,0,All
470760000,0,,0,All
470770000,0,,0,All
470780000,0,,0,All
470790000,0,,0,All
470800000,0,,0,All
470810000,0,,0,All
470820000,0,,0,All
470830000,0,,0,All
470840000,0,,0,All
470850000,0,,0,All
470860000,0,,0,All
470870000,0,,0,All
470880000,0,,0,All
470890000,0,,0,All
470900000,0,,0,All
470910000,0,,0,All
470920000,0,,0,All
470930000,0,,0,All
470940000,0,,0,All
470950000,0,,0,All
470960000,0,,0,All
470970000,0,,0,All
470980000,0,,0,All
470990000,0,,0,All
471000000,0,,0,All
471010000,0,,0,All
471020000,0,,0,All
471030000,0,,0,All
471040000,0,,0,All
471050000,0,,0,All
471060000,0,,0,All
471070000,0,,0,All
471080000,0,,0,All
471090000,0,,0,All
471100000,0,,0,All
471110000,0,,0,All
471120000,0,,0,All
471130000,0,,0,All
471140000,0,,0,All
471150000,0,,0,All
471160000,0,,0,All
471170000,0,,0,All
471180000,0,,0,All
471190000,0,,0,All
471200000,0,,0,All
471210000,0,,0,All
471220000,0,,0,All
471230000,0,,0,All
471240000,0,,0,All
471250000,0,,0,All
471260000,0,,0,All
471270000,0,,0,All
471280000,0,,0,All
471290000,0,,0,All
471300000,0,,0,All
471310000,0,,0,All
471320000,0,,0,All
471330000,0,,0,All
471340000,0,,0,All
471350000,0,,0,All
471360000,0,,0,All
471370000,0,,0,All
471380000,0,,0,All
471390000,0,,0,All
471400000,0,,0,All
471410000,0,,0,All
471420000,0,,0,All
471430000,0,,0,All
471440000,0,,0,All
471450000,0,,0,All
471460000,0,,0,All
471470000,0,,0,All
471480000,0,,0,All
471490000,0,,0,All
471500000,0,,0,All
471510000,0,,0,All
471520000,0,,0,All
471530000,0,,0,All
471540000,0,,0,All
471550000,0,,0,All
471560000,0,,0,All
471570000,0,,0,All
471580000,0,,0,All
471590000,0,,0,All
471600000,0,,0,All
471610000,0,,0,All
471620000,0,,0,All
471630000,0,,0,All
471640000,0,,0,All
471650000,0,,0,All
471660000,0,,0,All
471670000,0,,0,All
471680000,0,,0,All
471690000,0,,0,All
471700000,0,,0,All
471710000,0,,0,All
471720000,0,,0,All
471730000,0,,0,All
471740000,0,,0,All
471750000,0,,0,All
471760000,0,,0,All
471770000,0,,0,All
471780000,0,,0,All
471790000,0,,0,All
471800000,0,,0,All
471810000,0,,0,All
471820000,0,,0,All
471830000,0,,0,All
471840000,0,,0,All
471850000,0,,0,All
471860000,0,,0,All
471870000,0,,0,All
471880000,0,,0,All
471890000,0,,0,All
471900000,0,,0,All
471910000,0,,0,All
471920000,0,,0,All
471930000,0,,0,All
471940000,0,,0,All
471950000,0,,0,All
471960000,0,,0,All
471970000,0,,0,All
471980000,0,,0,All
471990000,0,,0,All
472000000,0,,0,All
472010000,0,,0,All
472020000,0,,0,All
472030000,0,,0,All
472040000,0,,0,All
472050000,0,,0,All
472060000,0,,0,All
472070000,0,,0,All
472080000,0,,0,All
472090000,0,,0,All
472100000,0,,0,All
472110000,0,,0,All
472120000,0,,0,All
472130000,0,,0,All
472140000,0,,0,All
472150000,0,,0,All
472160000,0,,0,All
472170000,0,,0,All
472180000,0,,0,All
472190000,0,,0,All
472200000,0,,0,All
472210000,0,,0,All
472220000,0,,0,All
472230000,0,,0,All
472240000,0,,0,All
472250000,0,,0,All
472260000,0,,0,All
472270000,0,,0,All
472280000,0,,0,All
472290000,0,,0,All
472300000,0,,0,All
472310000,0,,0,All
472320000,0,,0,All
472330000,0,,0,All
472340000,0,,0,All
472350000,0,,0,All
472360000,0,,0,All
472370000,0,,0,All
472380000,0,,0,All
472390000,0,,0,All
472400000,0,,0,All
472410000,0,,0,All
472420000,0,,0,All
472430000,0,,0,All
472440000,0,,0,All
472450000,0,,0,All
472460000,0,,0,All
472470000,0,,0,All
472480000,0,,0,All
472490000,0,,0,All
472500000,0,,0,All
472510000,0,,0,All
472520000,0,,0,All
472530000,0,,0,All
472540000,0,,0,All
472550000,0,,0,All
472560000,0,,0,All
472570000,0,,0,All
472580000,0,,0,All
472590000,0,,0,All
472600000,0,,0,All
472610000,0,,0,All
472620000,0,,0,All
472630000,0,,0,All
472640000,0,,0,All
472650000,0,,0,All
472660000,0,,0,All
472670000,0,,0,All
472680000,0,,0,All
472690000,0,,0,All
472700000,0,,0,All
472710000,0,,0,All
472720000,0,,0,All
472730000,0,,0,All
472740000,0,,0,All
472750000,0,,0,All
472760000,0,,0,All
472770000,0,,0,All
472780000,0,,0,All
472790000,0,,0,All
472800000,0,,0,All
472810000,0,,0,All
472820000,0,,0,All
472830000,0,,0,All
472840000,0,,0,All
472850000,0,,0,All
472860000,0,,0,All
472870000,0,,0,All
472880000,0,,0,All
472890000,0,,0,All
472900000,0,,0,All
472910000,0,,0,All
472920000,0,,0,All
472930000,0,,0,All
472940000,0,,0,All
472950000,0,,0,All
472960000,0,,0,All
472970000,0,,0,All
472980000,0,,0,All
472990000,0,,0,All
473000000,0,,0,All
473010000,0,,0,All
473020000,0,,0,All
473030000,0,,0,All
473040000,0,,0,All
473050000,0,,0,All
473060000,0,,0,All
473070000,0,,0,All
473080000,0,,0,All
473090000,0,,0,All
473100000,0,,0,All
473110000,0,,0,All
473120000,0,,0,All
473130000,0,,0,All
473140000,0,,0,All
473150000,0,,0,All
473160000,0,,0,All
473170000,0,,0,All
473180000,0,,0,All
473190000,0,,0,All
473200000,0,,0,All
473210000,0,,0,All
473220000,0,,0,All
473230000,0,,0,All
473240000,0,,0,All
473250000,0,,0,All
473260000,0,,0,All
473270000,0,,0,All
473280000,0,,0,All
473290000,0,,0,All
473300000,0,,0,All
473310000,0,,0,All
473320000,0,,0,All
473330000,0,,0,All
473340000,0,,0,All
473350000,0,,0,All
473360000,0,,0,All
473370000,0,,0,All
473380000,0,,0,All
473390000,0,,0,All
473400000,0,,0,All
473410000,0,,0,All
473420000,0,,0,All
473430000,0,,0,All
473440000,0,,0,All
473450000,0,,0,All
473460000,0,,0,All
473470000,0,,0,All
473480000,0,,0,All
473490000,0,,0,All
473500000,0,,0,All
473510000,0,,0,All
473520000,0,,0,All
473530000,0,,0,All
473540000,0,,0,All
473550000,0,,0,All
473560000,0,,0,All
473570000,0,,0,All
473580000,0,,0,All
473590000,0,,0,All
473600000,0,,0,All
473610000,0,,0,All
473620000,0,,0,All
473630000,0,,0,All
473640000,0,,0,All
473650000,0,,0,All
473660000,0,,0,All
473670000,0,,0,All
473680000,0,,0,All
473690000,0,,0,All
473700000,0,,0,All
473710000,0,,0,All
473720000,0,,0,All
473730000,0,,0,All
473740000,0,,0,All
473750000,0,,0,All
473760000,0,,0,All
473770000,0,,0,All
473780000,0,,0,All
473790000,0,,0,All
473800000,0,,0,All
473810000,0,,0,All
473820000,0,,0,All
473830000,0,,0,All
473840000,0,,0,All
473850000,0,,0,All
473860000,0,,0,All
473870000,0,,0,All
473880000,0,,0,All
473890000,0,,0,All
473900000,0,,0,All
473910000,0,,0,All
473920000,0,,0,All
473930000,0,,0,All
473940000,0,,0,All
473950000,0,,0,All
473960000,0,,0,All
473970000,0,,0,All
473980000,0,,0,All
473990000,0,,0,All
474000000,0,,0,All
474010000,0,,0,All
474020000,0,,0,All
474030000,0,,0,All
474040000,0,,0,All
474050000,0,,0,All
474060000,0,,0,All
474070000,0,,0,All
474080000,0,,0,All
474090000,0,,0,All
474100000,0,,0,All
474110000,0,,0,All
474120000,0,,0,All
474130000,0,,0,All
474140000,0,,0,All
474150000,0,,0,All
474160000,0,,0,All
474170000,0,,0,All
474180000,0,,0,All
474190000,0,,0,All
474200000,0,,0,All
474210000,0,,0,All
474220000,0,,0,All
474230000,0,,0,All
474240000,0,,0,All
474250000,0,,0,All
474260000,0,,0,All
474270000,0,,0,All
474280000,0,,0,All
474290000,0,,0,All
474300000,0,,0,All
474310000,0,,0,All
474320000,0,,0,All
474330000,0,,0,All
474340000,0,,0,All
474350000,0,,0,All
474360000,0,,0,All
474370000,0,,0,All
474380000,0,,0,All
474390000,0,,0,All
474400000,0,,0,All
474410000,0,,0,All
474420000,0,,0,All
474430000,0,,0,All
474440000,0,,0,All
474450000,0,,0,All
474460000,0,,0,All
474470000,0,,0,All
474480000,0,,0,All
474490000,0,,0,All
474500000,0,,0,All
474510000,0,,0,All
474520000,0,,0,All
474530000,0,,0,All
474540000,0,,0,All
474550000,0,,0,All
474560000,0,,0,All
474570000,0,,0,All
474580000,0,,0,All
474590000,0,,0,All
474600000,0,,0,All
474610000,0,,0,All
474620000,0,,0,All
474630000,0,,0,All
474640000,0,,0,All
474650000,0,,0,All
474660000,0,,0,All
474670000,0,,0,All
474680000,0,,0,All
474690000,0,,0,All
474700000,0,,0,All
474710000,0,,0,All
474720000,0,,0,All
474730000,0,,0,All
474740000,0,,0,All
474750000,0,,0,All
474760000,0,,0,All
474770000,0,,0,All
474780000,0,,0,All
474790000,0,,0,All
474800000,0,,0,All
474810000,0,,0,All
474820000,0,,0,All
474830000,0,,0,All
474840000,0,,0,All
474850000,0,,0,All
474860000,0,,0,All
474870000,0,,0,All
474880000,0,,0,All
474890000,0,,0,All
474900000,0,,0,All
474910000,0,,0,All
474920000,0,,0,All
474930000,0,,0,All
474940000,0,,0,All
474950000,0,,0,All
474960000,0,,0,All
474970000,0,,0,All
474980000,0,,0,All
474990000,0,,0,All
475000000,0,,0,All
475010000,0,,0,All
475020000,0,,0,All
475030000,0,,0,All
475040000,0,,0,All
475050000,0,,0,All
475060000,0,,0,All
475070000,0,,0,All
475080000,0,,0,All
475090000,0,,0,All
475100000,0,,0,All
475110000,0,,0,All
475120000,0,,0,All
475130000,0,,0,All
475140000,0,,0,All
475150000,0,,0,All
475160000,0,,0,All
475170000,0,,0,All
475180000,0,,0,All
475190000,0,,0,All
475200000,0,,0,All
475210000,0,,0,All
475220000,0,,0,All
475230000,0,,0,All
475240000,0,,0,All
475250000,0,,0,All
475260000,0,,0,All
475270000,0,,0,All
475280000,0,,0,All
475290000,0,,0,All
475300000,0,,0,All
475310000,0,,0,All
475320000,0,,0,All
475330000,0,,0,All
475340000,0,,0,All
475350000,0,,0,All
475360000,0,,0,All
475370000,0,,0,All
475380000,0,,0,All
475390000,0,,0,All
475400000,0,,0,All
475410000,0,,0,All
475420000,0,,0,All
475430000,0,,0,All
475440000,0,,0,All
475450000,0,,0,All
475460000,0,,0,All
475470000,0,,0,All
475480000,0,,0,All
475490000,0,,0,All
475500000,0,,0,All
475510000,0,,0,All
475520000,0,,0,All
475530000,0,,0,All
475540000,0,,0,All
475550000,0,,0,All
475560000,0,,0,All
475570000,0,,0,All
475580000,0,,0,All
475590000,0,,0,All
475600000,0,,0,All
475610000,0,,0,All
475620000,0,,0,All
475630000,0,,0,All
475640000,0,,0,All
475650000,0,,0,All
475660000,0,,0,All
475670000,0,,0,All
475680000,0,,0,All
475690000,0,,0,All
475700000,0,,0,All
475710000,0,,0,All
475720000,0,,0,All
475730000,0,,0,All
475740000,0,,0,All
475750000,0,,0,All
475760000,0,,0,All
475770000,0,,0,All
475780000,0,,0,All
475790000,0,,0,All
475800000,0,,0,All
475810000,0,,0,All
475820000,0,,0,All
475830000,0,,0,All
475840000,0,,0,All
475850000,0,,0,All
475860000,0,,0,All
475870000,0,,0,All
475880000,0,,0,All
475890000,0,,0,All
475900000,0,,0,All
475910000,0,,0,All
475920000,0,,0,All
475930000,0,,0,All
475940000,0,,0,All
475950000,0,,0,All
475960000,0,,0,All
475970000,0,,0,All
475980000,0,,0,All
475990000,0,,0,All
476000000,0,,0,All
476010000,0,,0,All
476020000,0,,0,All
476030000,0,,0,All
476040000,0,,0,All
476050000,0,,0,All
476060000,0,,0,All
476070000,0,,0,All
476080000,0,,0,All
476090000,0,,0,All
476100000,0,,0,All
476110000,0,,0,All
476120000,0,,0,All
476130000,0,,0,All
476140000,0,,0,All
476150000,0,,0,All
476160000,0,,0,All
476170000,0,,0,All
476180000,0,,0,All
476190000,0,,0,All
476200000,0,,0,All
476210000,0,,0,All
476220000,0,,0,All
476230000,0,,0,All
476240000,0,,0,All
476250000,0,,0,All
476260000,0,,0,All
476270000,0,,0,All
476280000,0,,0,All
476290000,0,,0,All
476300000,0,,0,All
476310000,0,,0,All
476320000,0,,0,All
476330000,0,,0,All
476340000,0,,0,All
476350000,0,,0,All
476360000,0,,0,All
476370000,0,,0,All
476380000,0,,0,All
476390000,0,,0,All
476400000,0,,0,All
476410000,0,,0,All
476420000,0,,0,All
476430000,0,,0,All
476440000,0,,0,All
476450000,0,,0,All
476460000,0,,0,All
476470000,0,,0,All
476480000,0,,0,All
476490000,0,,0,All
476500000,0,,0,All
476510000,0,,0,All
476520000,0,,0,All
476530000,0,,0,All
476540000,0,,0,All
476550000,0,,0,All
476560000,0,,0,All
476570000,0,,0,All
476580000,0,,0,All
476590000,0,,0,All
476600000,0,,0,All
476610000,0,,0,All
476620000,0,,0,All
476630000,0,,0,All
476640000,0,,0,All
476650000,0,,0,All
476660000,0,,0,All
476670000,0,,0,All
476680000,0,,0,All
476690000,0,,0,All
476700000,0,,0,All
476710000,0,,0,All
476720000,0,,0,All
476730000,0,,0,All
476740000,0,,0,All
476750000,0,,0,All
476760000,0,,0,All
476770000,0,,0,All
476780000,0,,0,All
476790000,0,,0,All
476800000,0,,0,All
476810000,0,,0,All
476820000,0,,0,All
476830000,0,,0,All
476840000,0,,0,All
476850000,0,,0,All
476860000,0,,0,All
476870000,0,,0,All
476880000,0,,0,All
476890000,0,,0,All
476900000,0,,0,All
476910000,0,,0,All
476920000,0,,0,All
476930000,0,,0,All
476940000,0,,0,All
476950000,0,,0,All
476960000,0,,0,All
476970000,0,,0,All
476980000,0,,0,All
476990000,0,,0,All
477000000,0,,0,All
477010000,0,,0,All
477020000,0,,0,All
477030000,0,,0,All
477040000,0,,0,All
477050000,0,,0,All
477060000,0,,0,All
477070000,0,,0,All
477080000,0,,0,All
477090000,0,,0,All
477100000,0,,0,All
477110000,0,,0,All
477120000,0,,0,All
477130000,0,,0,All
477140000,0,,0,All
477150000,0,,0,All
477160000,0,,0,All
477170000,0,,0,All
477180000,0,,0,All
477190000,0,,0,All
477200000,0,,0,All
477210000,0,,0,All
477220000,0,,0,All
477230000,0,,0,All
477240000,0,,0,All
477250000,0,,0,All
477260000,0,,0,All
477270000,0,,0,All
477280000,0,,0,All
477290000,0,,0,All
477300000,0,,0,All
477310000,0,,0,All
477320000,0,,0,All
477330000,0,,0,All
477340000,0,,0,All
477350000,0,,0,All
477360000,0,,0,All
477370000,0,,0,All
477380000,0,,0,All
477390000,0,,0,All
477400000,0,,0,All
477410000,0,,0,All
477420000,0,,0,All
477430000,0,,0,All
477440000,0,,0,All
477450000,0,,0,All
477460000,0,,0,All
477470000,0,,0,All
477480000,0,,0,All
477490000,0,,0,All
477500000,0,,0,All
477510000,0,,0,All
477520000,0,,0,All
477530000,0,,0,All
477540000,0,,0,All
477550000,0,,0,All
477560000,0,,0,All
477570000,0,,0,All
477580000,0,,0,All
477590000,0,,0,All
477600000,0,,0,All
477610000,0,,0,All
477620000,0,,0,All
477630000,0,,0,All
477640000,0,,0,All
477650000,0,,0,All
477660000,0,,0,All
477670000,0,,0,All
477680000,0,,0,All
477690000,0,,0,All
477700000,0,,0,All
477710000,0,,0,All
477720000,0,,0,All
477730000,0,,0,All
477740000,0,,0,All
477750000,0,,0,All
477760000,0,,0,All
477770000,0,,0,All
477780000,0,,0,All
477790000,0,,0,All
477800000,0,,0,All
477810000,0,,0,All
477820000,0,,0,All
477830000,0,,0,All
477840000,0,,0,All
477850000,0,,0,All
477860000,0,,0,All
477870000,0,,0,All
477880000,0,,0,All
477890000,0,,0,All
477900000,0,,0,All
477910000,0,,0,All
477920000,0,,0,All
477930000,0,,0,All
477940000,0,,0,All
477950000,0,,0,All
477960000,0,,0,All
477970000,0,,0,All
477980000,0,,0,All
477990000,0,,0,All
478000000,0,,0,All
478010000,0,,0,All
478020000,0,,0,All
478030000,0,,0,All
478040000,0,,0,All
478050000,0,,0,All
478060000,0,,0,All
478070000,0,,0,All
478080000,0,,0,All
478090000,0,,0,All
478100000,0,,0,All
478110000,0,,0,All
478120000,0,,0,All
478130000,0,,0,All
478140000,0,,0,All
478150000,0,,0,All
478160000,0,,0,All
478170000,0,,0,All
478180000,0,,0,All
478190000,0,,0,All
478200000,0,,0,All
478210000,0,,0,All
478220000,0,,0,All
478230000,0,,0,All
478240000,0,,0,All
478250000,0,,0,All
478260000,0,,0,All
478270000,0,,0,All
478280000,0,,0,All
478290000,0,,0,All
478300000,0,,0,All
478310000,0,,0,All
478320000,0,,0,All
478330000,0,,0,All
478340000,0,,0,All
478350000,0,,0,All
478360000,0,,0,All
478370000,0,,0,All
478380000,0,,0,All
478390000,0,,0,All
478400000,0,,0,All
478410000,0,,0,All
478420000,0,,0,All
478430000,0,,0,All
478440000,0,,0,All
478450000,0,,0,All
478460000,0,,0,All
478470000,0,,0,All
478480000,0,,0,All
478490000,0,,0,All
478500000,0,,0,All
478510000,0,,0,All
478520000,0,,0,All
478530000,0,,0,All
478540000,0,,0,All
478550000,0,,0,All
478560000,0,,0,All
478570000,0,,0,All
478580000,0,,0,All
478590000,0,,0,All
478600000,0,,0,All
478610000,0,,0,All
478620000,0,,0,All
478630000,0,,0,All
478640000,0,,0,All
478650000,0,,0,All
478660000,0,,0,All
478670000,0,,0,All
478680000,0,,0,All
478690000,0,,0,All
478700000,0,,0,All
478710000,0,,0,All
478720000,0,,0,All
478730000,0,,0,All
478740000,0,,0,All
478750000,0,,0,All
478760000,0,,0,All
478770000,0,,0,All
478780000,0,,0,All
478790000,0,,0,All
478800000,0,,0,All
478810000,0,,0,All
478820000,0,,0,All
478830000,0,,0,All
478840000,0,,0,All
478850000,0,,0,All
478860000,0,,0,All
478870000,0,,0,All
478880000,0,,0,All
478890000,0,,0,All
478900000,0,,0,All
478910000,0,,0,All
478920000,0,,0,All
478930000,0,,0,All
478940000,0,,0,All
478950000,0,,0,All
478960000,0,,0,All
478970000,0,,0,All
478980000,0,,0,All
478990000,0,,0,All
479000000,0,,0,All
479010000,0,,0,All
479020000,0,,0,All
479030000,0,,0,All
479040000,0,,0,All
479050000,0,,0,All
479060000,0,,0,All
479070000,0,,0,All
479080000,0,,0,All
479090000,0,,0,All
479100000,0,,0,All
479110000,0,,0,All
479120000,0,,0,All
479130000,0,,0,All
479140000,0,,0,All
479150000,0,,0,All
479160000,0,,0,All
479170000,0,,0,All
479180000,0,,0,All
479190000,0,,0,All
479200000,0,,0,All
479210000,0,,0,All
479220000,0,,0,All
479230000,0,,0,All
479240000,0,,0,All
479250000,0,,0,All
479260000,0,,0,All
479270000,0,,0,All
479280000,0,,0,All
479290000,0,,0,All
479300000,0,,0,All
479310000,0,,0,All
479320000,0,,0,All
479330000,0,,0,All
479340000,0,,0,All
479350000,0,,0,All
479360000,0,,0,All
479370000,0,,0,All
479380000,0,,0,All
479390000,0,,0,All
479400000,0,,0,All
479410000,0,,0,All
479420000,0,,0,All
479430000,0,,0,All
479440000,0,,0,All
479450000,0,,0,All
479460000,0,,0,All
479470000,0,,0,All
479480000,0,,0,All
479490000,0,,0,All
479500000,0,,0,All
479510000,0,,0,All
479520000,0,,0,All
479530000,0,,0,All
479540000,0,,0,All
479550000,0,,0,All
479560000,0,,0,All
479570000,0,,0,All
479580000,0,,0,All
479590000,0,,0,All
479600000,0,,0,All
479610000,0,,0,All
479620000,0,,0,All
479630000,0,,0,All
479640000,0,,0,All
479650000,0,,0,All
479660000,0,,0,All
479670000,0,,0,All
479680000,0,,0,All
479690000,0,,0,All
479700000,0,,0,All
479710000,0,,0,All
479720000,0,,0,All
479730000,0,,0,All
479740000,0,,0,All
479750000,0,,0,All
479760000,0,,0,All
479770000,0,,0,All
479780000,0,,0,All
479790000,0,,0,All
479800000,0,,0,All
479810000,0,,0,All
479820000,0,,0,All
479830000,0,,0,All
479840000,0,,0,All
479850000,0,,0,All
479860000,0,,0,All
479870000,0,,0,All
479880000,0,,0,All
479890000,0,,0,All
479900000,0,,0,All
479910000,0,,0,All
479920000,0,,0,All
479930000,0,,0,All
479940000,0,,0,All
479950000,0,,0,All
479960000,0,,0,All
479970000,0,,0,All
479980000,0,,0,All
479990000,0,,0,All
480000000,0,,0,All
480010000,0,,0,All
480020000,0,,0,All
480030000,0,,0,All
480040000,0,,0,All
480050000,0,,0,All
480060000,0,,0,All
480070000,0,,0,All
480080000,0,,0,All
480090000,0,,0,All
480100000,0,,0,All
480110000,0,,0,All
480120000,0,,0,All
480130000,0,,0,All
480140000,0,,0,All
480150000,0,,0,All
480160000,0,,0,All
480170000,0,,0,All
480180000,0,,0,All
480190000,0,,0,All
480200000,0,,0,All
480210000,0,,0,All
480220000,0,,0,All
480230000,0,,0,All
480240000,0,,0,All
480250000,0,,0,All
480260000,0,,0,All
480270000,0,,0,All
480280000,0,,0,All
480290000,0,,0,All
480300000,0,,0,All
480310000,0,,0,All
480320000,0,,0,All
480330000,0,,0,All
480340000,0,,0,All
480350000,0,,0,All
480360000,0,,0,All
480370000,0,,0,All
480380000,0,,0,All
480390000,0,,0,All
480400000,0,,0,All
480410000,0,,0,All
480420000,0,,0,All
480430000,0,,0,All
480440000,0,,0,All
480450000,0,,0,All
480460000,0,,0,All
480470000,0,,0,All
480480000,0,,0,All
480490000,0,,0,All
480500000,0,,0,All
480510000,0,,0,All
480520000,0,,0,All
480530000,0,,0,All
480540000,0,,0,All
480550000,0,,0,All
480560000,0,,0,All
480570000,0,,0,All
480580000,0,,0,All
480590000,0,,0,All
480600000,0,,0,All
480610000,0,,0,All
480620000,0,,0,All
480630000,0,,0,All
480640000,0,,0,All
480650000,0,,0,All
480660000,0,,0,All
480670000,0,,0,All
480680000,0,,0,All
480690000,0,,0,All
480700000,0,,0,All
480710000,0,,0,All
480720000,0,,0,All
480730000,0,,0,All
480740000,0,,0,All
480750000,0,,0,All
480760000,0,,0,All
480770000,0,,0,All
480780000,0,,0,All
480790000,0,,0,All
480800000,0,,0,All
480810000,0,,0,All
480820000,0,,0,All
480830000,0,,0,All
480840000,0,,0,All
480850000,0,,0,All
480860000,0,,0,All
480870000,0,,0,All
480880000,0,,0,All
480890000,0,,0,All
480900000,0,,0,All
480910000,0,,0,All
480920000,0,,0,All
480930000,0,,0,All
480940000,0,,0,All
480950000,0,,0,All
480960000,0,,0,All
480970000,0,,0,All
480980000,0,,0,All
480990000,0,,0,All
481000000,0,,0,All
481010000,0,,0,All
481020000,0,,0,All
481030000,0,,0,All
481040000,0,,0,All
481050000,0,,0,All
481060000,0,,0,All
481070000,0,,0,All
481080000,0,,0,All
481090000,0,,0,All
481100000,0,,0,All
481110000,0,,0,All
481120000,0,,0,All
481130000,0,,0,All
481140000,0,,0,All
481150000,0,,0,All
481160000,0,,0,All
481170000,0,,0,All
481180000,0,,0,All
481190000,0,,0,All
481200000,0,,0,All
481210000,0,,0,All
481220000,0,,0,All
481230000,0,,0,All
481240000,0,,0,All
481250000,0,,0,All
481260000,0,,0,All
481270000,0,,0,All
481280000,0,,0,All
481290000,0,,0,All
481300000,0,,0,All
481310000,0,,0,All
481320000,0,,0,All
481330000,0,,0,All
481340000,0,,0,All
481350000,0,,0,All
481360000,0,,0,All
481370000,0,,0,All
481380000,0,,0,All
481390000,0,,0,All
481400000,0,,0,All
481410000,0,,0,All
481420000,0,,0,All
481430000,0,,0,All
481440000,0,,0,All
481450000,0,,0,All
481460000,0,,0,All
481470000,0,,0,All
