interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
620730000,43,0.6142857142857143,70,All
620740000,43,0.6142857142857143,70,All
620750000,43,0.6142857142857143,70,All
620760000,43,0.6142857142857143,70,All
620770000,43,0.6142857142857143,70,All
620780000,43,0.6142857142857143,70,All
620790000,43,0.6142857142857143,70,All
620800000,43,0.6142857142857143,70,All
620810000,43,0.6142857142857143,70,All
620820000,43,0.6142857142857143,70,All
620830000,43,0.6142857142857143,70,All
620840000,43,0.6142857142857143,70,All
620850000,43,0.6142857142857143,70,All
620860000,43,0.6142857142857143,70,All
620870000,43,0.6142857142857143,70,All
620880000,43,0.6142857142857143,70,All
620890000,43,0.6142857142857143,70,All
620900000,43,0.6142857142857143,70,All
620910000,43,0.6142857142857143,70,All
620920000,43,0.6142857142857143,70,All
620930000,43,0.6142857142857143,70,All
620940000,43,0.6142857142857143,70,All
620950000,43,0.6142857142857143,70,All
620960000,43,0.6142857142857143,70,All
620970000,43,0.6142857142857143,70,All
620980000,43,0.6142857142857143,70,All
620990000,43,0.6142857142857143,70,All
621000000,43,0.6142857142857143,70,All
621010000,43,0.6142857142857143,70,All
621020000,43,0.6142857142857143,70,All
621030000,43,0.6142857142857143,70,All
621040000,43,0.6142857142857143,70,All
621050000,43,0.6142857142857143,70,All
621060000,43,0.6142857142857143,70,All
621070000,43,0.6142857142857143,70,All
621080000,43,0.6142857142857143,70,All
621090000,43,0.6142857142857143,70,All
621100000,43,0.6142857142857143,70,All
621110000,43,0.6142857142857143,70,All
621120000,43,0.6142857142857143,70,All
621130000,43,0.6142857142857143,70,All
621140000,43,0.6142857142857143,70,All
621150000,43,0.6142857142857143,70,All
621160000,43,0.6142857142857143,70,All
621170000,43,0.6142857142857143,70,All
621180000,43,0.6142857142857143,70,All
621190000,43,0.6142857142857143,70,All
621200000,43,0.6142857142857143,70,All
621210000,43,0.6142857142857143,70,All
621220000,43,0.6142857142857143,70,All
621230000,43,0.6142857142857143,70,All
621240000,43,0.6142857142857143,70,All
621250000,43,0.6142857142857143,70,All
621260000,43,0.6142857142857143,70,All
621270000,43,0.6142857142857143,70,All
621280000,43,0.6142857142857143,70,All
621290000,43,0.6142857142857143,70,All
621300000,43,0.6142857142857143,70,All
621310000,43,0.6142857142857143,70,All
621320000,43,0.6142857142857143,70,All
621330000,43,0.6142857142857143,70,All
621340000,43,0.6142857142857143,70,All
621350000,43,0.6142857142857143,70,All
621360000,43,0.6142857142857143,70,All
621370000,43,0.6142857142857143,70,All
621380000,43,0.6142857142857143,70,All
621390000,43,0.6142857142857143,70,All
621400000,43,0.6142857142857143,70,All
621410000,43,0.6142857142857143,70,All
621420000,43,0.6142857142857143,70,All
621430000,43,0.6142857142857143,70,All
621440000,43,0.6142857142857143,70,All
621450000,43,0.6142857142857143,70,All
621460000,43,0.6142857142857143,70,All
621470000,43,0.6142857142857143,70,All
621480000,43,0.6142857142857143,70,All
621490000,43,0.6142857142857143,70,All
621500000,43,0.6142857142857143,70,All
621510000,43,0.6142857142857143,70,All
621520000,43,0.6142857142857143,70,All
621530000,43,0.6142857142857143,70,All
621540000,43,0.6142857142857143,70,All
621550000,43,0.6142857142857143,70,All
621560000,43,0.6142857142857143,70,All
621570000,43,0.6142857142857143,70,All
621580000,43,0.6142857142857143,70,All
621590000,43,0.6142857142857143,70,All
621600000,43,0.6142857142857143,70,All
621610000,43,0.6142857142857143,70,All
621620000,43,0.6142857142857143,70,All
621630000,43,0.6142857142857143,70,All
621640000,43,0.6142857142857143,70,All
621650000,43,0.6142857142857143,70,All
621660000,43,0.6142857142857143,70,All
621670000,43,0.6142857142857143,70,All
621680000,43,0.6142857142857143,70,All
621690000,43,0.6142857142857143,70,All
621700000,43,0.6142857142857143,70,All
621710000,43,0.6142857142857143,70,All
621720000,43,0.6142857142857143,70,All
621730000,43,0.6142857142857143,70,All
621740000,43,0.6142857142857143,70,All
621750000,43,0.6142857142857143,70,All
621760000,43,0.6142857142857143,70,All
621770000,43,0.6142857142857143,70,All
621780000,43,0.6142857142857143,70,All
621790000,43,0.6142857142857143,70,All
621800000,43,0.6142857142857143,70,All
621810000,43,0.6142857142857143,70,All
621820000,43,0.6142857142857143,70,All
621830000,43,0.6142857142857143,70,All
621840000,43,0.6142857142857143,70,All
621850000,43,0.6142857142857143,70,All
621860000,43,0.6142857142857143,70,All
621870000,43,0.6142857142857143,70,All
621880000,43,0.6142857142857143,70,All
621890000,43,0.6142857142857143,70,All
621900000,43,0.6142857142857143,70,All
621910000,43,0.6142857142857143,70,All
621920000,43,0.6142857142857143,70,All
621930000,43,0.6142857142857143,70,All
621940000,43,0.6142857142857143,70,All
621950000,43,0.6142857142857143,70,All
621960000,43,0.6142857142857143,70,All
621970000,43,0.6142857142857143,70,All
621980000,43,0.6142857142857143,70,All
621990000,43,0.6142857142857143,70,All
622000000,43,0.6142857142857143,70,All
622010000,43,0.6142857142857143,70,All
622020000,43,0.6142857142857143,70,All
622030000,43,0.6142857142857143,70,All
622040000,43,0.6142857142857143,70,All
622050000,43,0.6142857142857143,70,All
622060000,43,0.6142857142857143,70,All
622070000,43,0.6142857142857143,70,All
622080000,43,0.6142857142857143,70,All
622090000,43,0.6142857142857143,70,All
622100000,43,0.6142857142857143,70,All
622110000,43,0.6142857142857143,70,All
622120000,43,0.6142857142857143,70,All
622130000,43,0.6142857142857143,70,All
622140000,43,0.6142857142857143,70,All
622150000,43,0.6142857142857143,70,All
622160000,43,0.6142857142857143,70,All
622170000,43,0.6142857142857143,70,All
622180000,43,0.6142857142857143,70,All
622190000,43,0.6142857142857143,70,All
622200000,43,0.6142857142857143,70,All
622210000,43,0.6142857142857143,70,All
622220000,43,0.6142857142857143,70,All
622230000,43,0.6142857142857143,70,All
622240000,43,0.6142857142857143,70,All
622250000,43,0.6142857142857143,70,All
622260000,43,0.6142857142857143,70,All
622270000,43,0.6142857142857143,70,All
622280000,43,0.6142857142857143,70,All
622290000,43,0.6142857142857143,70,All
622300000,43,0.6142857142857143,70,All
622310000,43,0.6142857142857143,70,All
622320000,43,0.6142857142857143,70,All
622330000,43,0.6142857142857143,70,All
622340000,43,0.6142857142857143,70,All
622350000,43,0.6142857142857143,70,All
622360000,43,0.6142857142857143,70,All
622370000,43,0.6142857142857143,70,All
622380000,43,0.6142857142857143,70,All
622390000,43,0.6142857142857143,70,All
622400000,43,0.6142857142857143,70,All
622410000,43,0.6142857142857143,70,All
622420000,43,0.6142857142857143,70,All
622430000,43,0.6142857142857143,70,All
622440000,43,0.6142857142857143,70,All
622450000,43,0.6142857142857143,70,All
622460000,43,0.6142857142857143,70,All
622470000,43,0.6142857142857143,70,All
622480000,43,0.6142857142857143,70,All
622490000,43,0.6142857142857143,70,All
622500000,43,0.6142857142857143,70,All
622510000,43,0.6142857142857143,70,All
622520000,43,0.6142857142857143,70,All
622530000,43,0.6142857142857143,70,All
622540000,43,0.6142857142857143,70,All
622550000,43,0.6142857142857143,70,All
622560000,43,0.6142857142857143,70,All
622570000,43,0.6142857142857143,70,All
622580000,43,0.6142857142857143,70,All
622590000,43,0.6142857142857143,70,All
622600000,43,0.6142857142857143,70,All
622610000,43,0.6142857142857143,70,All
622620000,43,0.6142857142857143,70,All
622630000,43,0.6142857142857143,70,All
622640000,43,0.6142857142857143,70,All
622650000,43,0.6142857142857143,70,All
622660000,43,0.6142857142857143,70,All
622670000,43,0.6142857142857143,70,All
622680000,43,0.6142857142857143,70,All
622690000,43,0.6142857142857143,70,All
622700000,43,0.6142857142857143,70,All
622710000,43,0.6142857142857143,70,All
622720000,43,0.6142857142857143,70,All
622730000,43,0.6142857142857143,70,All
622740000,43,0.6142857142857143,70,All
622750000,43,0.6142857142857143,70,All
622760000,43,0.6142857142857143,70,All
622770000,43,0.6142857142857143,70,All
622780000,43,0.6142857142857143,70,All
622790000,43,0.6142857142857143,70,All
622800000,43,0.6142857142857143,70,All
622810000,43,0.6142857142857143,70,All
622820000,43,0.6142857142857143,70,All
622830000,43,0.6142857142857143,70,All
622840000,43,0.6142857142857143,70,All
622850000,43,0.6142857142857143,70,All
622860000,43,0.6142857142857143,70,All
622870000,43,0.6142857142857143,70,All
622880000,43,0.6142857142857143,70,All
622890000,43,0.6142857142857143,70,All
622900000,43,0.6142857142857143,70,All
622910000,43,0.6142857142857143,70,All
622920000,43,0.6142857142857143,70,All
622930000,43,0.6142857142857143,70,All
622940000,43,0.6142857142857143,70,All
622950000,43,0.6142857142857143,70,All
622960000,43,0.6142857142857143,70,All
622970000,43,0.6142857142857143,70,All
622980000,43,0.6142857142857143,70,All
622990000,43,0.6142857142857143,70,All
623000000,43,0.6142857142857143,70,All
623010000,43,0.6142857142857143,70,All
623020000,43,0.6142857142857143,70,All
623030000,43,0.6142857142857143,70,All
623040000,43,0.6142857142857143,70,All
623050000,43,0.6142857142857143,70,All
623060000,43,0.6142857142857143,70,All
623070000,43,0.6142857142857143,70,All
623080000,43,0.6142857142857143,70,All
623090000,43,0.6142857142857143,70,All
623100000,43,0.6142857142857143,70,All
623110000,43,0.6142857142857143,70,All
623120000,43,0.6142857142857143,70,All
623130000,43,0.6142857142857143,70,All
623140000,43,0.6142857142857143,70,All
623150000,43,0.6142857142857143,70,All
623160000,43,0.6142857142857143,70,All
623170000,43,0.6142857142857143,70,All
623180000,43,0.6142857142857143,70,All
623190000,43,0.6142857142857143,70,All
623200000,43,0.6142857142857143,70,All
623210000,43,0.6142857142857143,70,All
623220000,43,0.6142857142857143,70,All
623230000,43,0.6142857142857143,70,All
623240000,43,0.6142857142857143,70,All
623250000,43,0.6142857142857143,70,All
623260000,43,0.6142857142857143,70,All
623270000,43,0.6142857142857143,70,All
623280000,43,0.6142857142857143,70,All
623290000,43,0.6142857142857143,70,All
623300000,43,0.6142857142857143,70,All
623310000,43,0.6142857142857143,70,All
623320000,43,0.6142857142857143,70,All
623330000,43,0.6142857142857143,70,All
623340000,43,0.6142857142857143,70,All
623350000,43,0.6142857142857143,70,All
623360000,43,0.6142857142857143,70,All
623370000,43,0.6142857142857143,70,All
623380000,43,0.6142857142857143,70,All
623390000,43,0.6142857142857143,70,All
623400000,43,0.6142857142857143,70,All
623410000,43,0.6142857142857143,70,All
623420000,43,0.6142857142857143,70,All
623430000,43,0.6142857142857143,70,All
623440000,43,0.6142857142857143,70,All
623450000,43,0.6142857142857143,70,All
623460000,43,0.6142857142857143,70,All
623470000,43,0.6142857142857143,70,All
623480000,43,0.6142857142857143,70,All
623490000,43,0.6142857142857143,70,All
623500000,43,0.6142857142857143,70,All
623510000,43,0.6142857142857143,70,All
623520000,43,0.6142857142857143,70,All
623530000,43,0.6142857142857143,70,All
623540000,43,0.6142857142857143,70,All
623550000,43,0.6142857142857143,70,All
623560000,43,0.6142857142857143,70,All
623570000,43,0.6142857142857143,70,All
623580000,43,0.6142857142857143,70,All
623590000,43,0.6142857142857143,70,All
623600000,43,0.6142857142857143,70,All
623610000,43,0.6142857142857143,70,All
623620000,43,0.6142857142857143,70,All
623630000,43,0.6142857142857143,70,All
623640000,43,0.6142857142857143,70,All
623650000,43,0.6142857142857143,70,All
623660000,43,0.6142857142857143,70,All
623670000,43,0.6142857142857143,70,All
623680000,43,0.6142857142857143,70,All
623690000,43,0.6142857142857143,70,All
623700000,43,0.6142857142857143,70,All
623710000,43,0.6142857142857143,70,All
623720000,43,0.6142857142857143,70,All
623730000,43,0.6142857142857143,70,All
623740000,43,0.6142857142857143,70,All
623750000,43,0.6142857142857143,70,All
623760000,43,0.6142857142857143,70,All
623770000,43,0.6142857142857143,70,All
623780000,43,0.6142857142857143,70,All
623790000,43,0.6142857142857143,70,All
623800000,43,0.6142857142857143,70,All
623810000,43,0.6142857142857143,70,All
623820000,43,0.6142857142857143,70,All
623830000,43,0.6142857142857143,70,All
623840000,43,0.6142857142857143,70,All
623850000,43,0.6142857142857143,70,All
623860000,43,0.6142857142857143,70,All
623870000,43,0.6142857142857143,70,All
623880000,43,0.6142857142857143,70,All
623890000,43,0.6142857142857143,70,All
623900000,43,0.6142857142857143,70,All
623910000,43,0.6142857142857143,70,All
623920000,43,0.6142857142857143,70,All
623930000,43,0.6142857142857143,70,All
623940000,43,0.6142857142857143,70,All
623950000,43,0.6142857142857143,70,All
623960000,43,0.6142857142857143,70,All
623970000,43,0.6142857142857143,70,All
623980000,43,0.6142857142857143,70,All
623990000,43,0.6142857142857143,70,All
624000000,43,0.6142857142857143,70,All
624010000,43,0.6142857142857143,70,All
624020000,43,0.6142857142857143,70,All
624030000,43,0.6142857142857143,70,All
624040000,43,0.6142857142857143,70,All
624050000,43,0.6142857142857143,70,All
624060000,43,0.6142857142857143,70,All
624070000,43,0.6142857142857143,70,All
624080000,43,0.6142857142857143,70,All
624090000,43,0.6142857142857143,70,All
624100000,43,0.6142857142857143,70,All
624110000,43,0.6142857142857143,70,All
624120000,43,0.6142857142857143,70,All
624130000,43,0.6142857142857143,70,All
624140000,43,0.6142857142857143,70,All
624150000,43,0.6142857142857143,70,All
624160000,43,0.6142857142857143,70,All
624170000,43,0.6142857142857143,70,All
624180000,43,0.6142857142857143,70,All
624190000,43,0.6142857142857143,70,All
624200000,43,0.6142857142857143,70,All
624210000,43,0.6142857142857143,70,All
624220000,43,0.6142857142857143,70,All
624230000,43,0.6142857142857143,70,All
624240000,43,0.6142857142857143,70,All
624250000,43,0.6142857142857143,70,All
624260000,43,0.6142857142857143,70,All
624270000,43,0.6142857142857143,70,All
624280000,43,0.6142857142857143,70,All
624290000,43,0.6142857142857143,70,All
624300000,43,0.6142857142857143,70,All
624310000,43,0.6142857142857143,70,All
624320000,43,0.6142857142857143,70,All
624330000,43,0.6142857142857143,70,All
624340000,43,0.6142857142857143,70,All
624350000,43,0.6142857142857143,70,All
624360000,43,0.6142857142857143,70,All
624370000,43,0.6142857142857143,70,All
624380000,43,0.6142857142857143,70,All
624390000,43,0.6142857142857143,70,All
624400000,43,0.6142857142857143,70,All
624410000,43,0.6142857142857143,70,All
624420000,43,0.6142857142857143,70,All
624430000,43,0.6142857142857143,70,All
624440000,43,0.6142857142857143,70,All
624450000,43,0.6142857142857143,70,All
624460000,43,0.6142857142857143,70,All
624470000,43,0.6142857142857143,70,All
624480000,43,0.6142857142857143,70,All
624490000,43,0.6142857142857143,70,All
624500000,43,0.6142857142857143,70,All
624510000,43,0.6142857142857143,70,All
624520000,43,0.6142857142857143,70,All
624530000,43,0.6142857142857143,70,All
624540000,43,0.6142857142857143,70,All
624550000,43,0.6142857142857143,70,All
624560000,43,0.6142857142857143,70,All
624570000,43,0.6142857142857143,70,All
624580000,43,0.6142857142857143,70,All
624590000,43,0.6142857142857143,70,All
624600000,43,0.6142857142857143,70,All
624610000,43,0.6142857142857143,70,All
624620000,43,0.6142857142857143,70,All
624630000,43,0.6142857142857143,70,All
624640000,43,0.6142857142857143,70,All
624650000,43,0.6142857142857143,70,All
624660000,43,0.6142857142857143,70,All
624670000,43,0.6142857142857143,70,All
624680000,43,0.6142857142857143,70,All
624690000,43,0.6142857142857143,70,All
624700000,43,0.6142857142857143,70,All
624710000,43,0.6142857142857143,70,All
624720000,43,0.6142857142857143,70,All
624730000,43,0.6142857142857143,70,All
624740000,43,0.6142857142857143,70,All
624750000,43,0.6142857142857143,70,All
624760000,43,0.6142857142857143,70,All
624770000,43,0.6142857142857143,70,All
624780000,43,0.6142857142857143,70,All
624790000,43,0.6142857142857143,70,All
624800000,43,0.6142857142857143,70,All
624810000,43,0.6142857142857143,70,All
624820000,43,0.6142857142857143,70,All
624830000,43,0.6142857142857143,70,All
624840000,43,0.6142857142857143,70,All
624850000,43,0.6142857142857143,70,All
624860000,43,0.6142857142857143,70,All
624870000,43,0.6142857142857143,70,All
624880000,43,0.6142857142857143,70,All
624890000,43,0.6142857142857143,70,All
624900000,43,0.6142857142857143,70,All
624910000,43,0.6142857142857143,70,All
624920000,43,0.6142857142857143,70,All
