interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
488370000,17,0.6538461538461539,26,All
488380000,17,0.6538461538461539,26,All
488390000,17,0.6538461538461539,26,All
488400000,17,0.6538461538461539,26,All
488410000,17,0.6538461538461539,26,All
488420000,17,0.6538461538461539,26,All
488430000,17,0.6538461538461539,26,All
488440000,17,0.6538461538461539,26,All
488450000,17,0.6538461538461539,26,All
488460000,17,0.6538461538461539,26,All
488470000,17,0.6538461538461539,26,All
488480000,17,0.6538461538461539,26,All
488490000,17,0.6538461538461539,26,All
488500000,17,0.6538461538461539,26,All
488510000,17,0.6538461538461539,26,All
488520000,17,0.6538461538461539,26,All
488530000,17,0.6538461538461539,26,All
488540000,17,0.6538461538461539,26,All
488550000,17,0.6538461538461539,26,All
488560000,17,0.6538461538461539,26,All
488570000,17,0.6538461538461539,26,All
488580000,17,0.6538461538461539,26,All
488590000,17,0.6538461538461539,26,All
488600000,17,0.6538461538461539,26,All
488610000,17,0.6538461538461539,26,All
488620000,17,0.6538461538461539,26,All
488630000,17,0.6538461538461539,26,All
488640000,17,0.6538461538461539,26,All
488650000,17,0.6538461538461539,26,All
488660000,17,0.6538461538461539,26,All
488670000,17,0.6538461538461539,26,All
488680000,17,0.6538461538461539,26,All
488690000,17,0.6538461538461539,26,All
488700000,17,0.6538461538461539,26,All
488710000,17,0.6538461538461539,26,All
488720000,17,0.6538461538461539,26,All
488730000,17,0.6538461538461539,26,All
488740000,17,0.6538461538461539,26,All
488750000,17,0.6538461538461539,26,All
488760000,17,0.6538461538461539,26,All
488770000,17,0.6538461538461539,26,All
488780000,17,0.6538461538461539,26,All
488790000,17,0.6538461538461539,26,All
488800000,17,0.6538461538461539,26,All
488810000,17,0.6538461538461539,26,All
488820000,17,0.6538461538461539,26,All
488830000,17,0.6538461538461539,26,All
488840000,17,0.6538461538461539,26,All
488850000,17,0.6538461538461539,26,All
488860000,17,0.6538461538461539,26,All
488870000,17,0.6538461538461539,26,All
488880000,17,0.6538461538461539,26,All
488890000,17,0.6538461538461539,26,All
488900000,17,0.6538461538461539,26,All
488910000,17,0.6538461538461539,26,All
488920000,17,0.6538461538461539,26,All
488930000,17,0.6538461538461539,26,All
488940000,17,0.6538461538461539,26,All
488950000,17,0.6538461538461539,26,All
488960000,17,0.6538461538461539,26,All
488970000,17,0.6538461538461539,26,All
488980000,17,0.6538461538461539,26,All
488990000,17,0.6538461538461539,26,All
489000000,17,0.6538461538461539,26,All
489010000,17,0.6538461538461539,26,All
489020000,17,0.6538461538461539,26,All
489030000,17,0.6538461538461539,26,All
489040000,17,0.6538461538461539,26,All
489050000,17,0.6538461538461539,26,All
489060000,17,0.6538461538461539,26,All
489070000,17,0.6538461538461539,26,All
489080000,17,0.6538461538461539,26,All
489090000,17,0.6538461538461539,26,All
489100000,17,0.6538461538461539,26,All
489110000,17,0.6538461538461539,26,All
489120000,17,0.6538461538461539,26,All
489130000,17,0.6538461538461539,26,All
489140000,17,0.6538461538461539,26,All
489150000,17,0.6538461538461539,26,All
489160000,17,0.6538461538461539,26,All
489170000,17,0.6538461538461539,26,All
489180000,17,0.6538461538461539,26,All
489190000,17,0.6538461538461539,26,All
489200000,17,0.6538461538461539,26,All
489210000,17,0.6538461538461539,26,All
489220000,17,0.6538461538461539,26,All
489230000,17,0.6538461538461539,26,All
489240000,17,0.6538461538461539,26,All
489250000,17,0.6538461538461539,26,All
489260000,17,0.6538461538461539,26,All
489270000,17,0.6538461538461539,26,All
489280000,17,0.6538461538461539,26,All
489290000,17,0.6538461538461539,26,All
489300000,17,0.6538461538461539,26,All
489310000,17,0.6538461538461539,26,All
489320000,17,0.6538461538461539,26,All
489330000,17,0.6538461538461539,26,All
489340000,17,0.6538461538461539,26,All
489350000,17,0.6538461538461539,26,All
489360000,17,0.6538461538461539,26,All
489370000,17,0.6538461538461539,26,All
489380000,17,0.6538461538461539,26,All
489390000,17,0.6538461538461539,26,All
489400000,17,0.6538461538461539,26,All
489410000,17,0.6538461538461539,26,All
489420000,17,0.6538461538461539,26,All
489430000,17,0.6538461538461539,26,All
489440000,17,0.6538461538461539,26,All
489450000,17,0.6538461538461539,26,All
489460000,17,0.6538461538461539,26,All
489470000,17,0.6538461538461539,26,All
489480000,17,0.6538461538461539,26,All
489490000,17,0.6538461538461539,26,All
489500000,17,0.6538461538461539,26,All
489510000,17,0.6538461538461539,26,All
489520000,17,0.6538461538461539,26,All
489530000,17,0.6538461538461539,26,All
489540000,17,0.6538461538461539,26,All
489550000,17,0.6538461538461539,26,All
489560000,17,0.6538461538461539,26,All
489570000,17,0.6538461538461539,26,All
489580000,17,0.6538461538461539,26,All
489590000,17,0.6538461538461539,26,All
489600000,17,0.6538461538461539,26,All
489610000,17,0.6538461538461539,26,All
489620000,17,0.6538461538461539,26,All
489630000,17,0.6538461538461539,26,All
489640000,17,0.6538461538461539,26,All
489650000,17,0.6538461538461539,26,All
489660000,17,0.6538461538461539,26,All
489670000,17,0.6538461538461539,26,All
489680000,17,0.6538461538461539,26,All
489690000,17,0.6538461538461539,26,All
489700000,17,0.6538461538461539,26,All
489710000,17,0.6538461538461539,26,All
489720000,17,0.6538461538461539,26,All
489730000,17,0.6538461538461539,26,All
489740000,17,0.6538461538461539,26,All
489750000,17,0.6538461538461539,26,All
489760000,17,0.6538461538461539,26,All
489770000,17,0.6538461538461539,26,All
489780000,17,0.6538461538461539,26,All
489790000,17,0.6538461538461539,26,All
489800000,17,0.6538461538461539,26,All
489810000,17,0.6538461538461539,26,All
489820000,17,0.6538461538461539,26,All
489830000,17,0.6538461538461539,26,All
489840000,17,0.6538461538461539,26,All
489850000,17,0.6538461538461539,26,All
489860000,17,0.6538461538461539,26,All
489870000,17,0.6538461538461539,26,All
489880000,17,0.6538461538461539,26,All
489890000,17,0.6538461538461539,26,All
489900000,17,0.6538461538461539,26,All
489910000,17,0.6538461538461539,26,All
489920000,17,0.6538461538461539,26,All
489930000,17,0.6538461538461539,26,All
489940000,17,0.6538461538461539,26,All
489950000,17,0.6538461538461539,26,All
489960000,17,0.6538461538461539,26,All
489970000,17,0.6538461538461539,26,All
489980000,17,0.6538461538461539,26,All
489990000,17,0.6538461538461539,26,All
490000000,17,0.6538461538461539,26,All
490010000,17,0.6538461538461539,26,All
490020000,17,0.6538461538461539,26,All
490030000,17,0.6538461538461539,26,All
490040000,17,0.6538461538461539,26,All
490050000,17,0.6538461538461539,26,All
490060000,17,0.6538461538461539,26,All
490070000,17,0.6538461538461539,26,All
490080000,17,0.6538461538461539,26,All
490090000,17,0.6538461538461539,26,All
490100000,17,0.6538461538461539,26,All
490110000,17,0.6538461538461539,26,All
490120000,17,0.6538461538461539,26,All
490130000,17,0.6538461538461539,26,All
490140000,17,0.6538461538461539,26,All
490150000,17,0.6538461538461539,26,All
490160000,17,0.6538461538461539,26,All
490170000,17,0.6538461538461539,26,All
490180000,17,0.6538461538461539,26,All
490190000,17,0.6538461538461539,26,All
490200000,17,0.6538461538461539,26,All
490210000,17,0.6538461538461539,26,All
490220000,17,0.6538461538461539,26,All
490230000,17,0.6538461538461539,26,All
490240000,17,0.6538461538461539,26,All
490250000,17,0.6538461538461539,26,All
490260000,17,0.6538461538461539,26,All
490270000,17,0.6538461538461539,26,All
490280000,17,0.6538461538461539,26,All
490290000,17,0.6538461538461539,26,All
490300000,17,0.6538461538461539,26,All
490310000,17,0.6538461538461539,26,All
490320000,17,0.6538461538461539,26,All
490330000,17,0.6538461538461539,26,All
490340000,17,0.6538461538461539,26,All
490350000,17,0.6538461538461539,26,All
490360000,17,0.6538461538461539,26,All
490370000,17,0.6538461538461539,26,All
490380000,17,0.6538461538461539,26,All
490390000,17,0.6538461538461539,26,All
490400000,17,0.6538461538461539,26,All
490410000,17,0.6538461538461539,26,All
490420000,17,0.6538461538461539,26,All
490430000,17,0.6538461538461539,26,All
490440000,17,0.6538461538461539,26,All
490450000,17,0.6538461538461539,26,All
490460000,17,0.6538461538461539,26,All
490470000,17,0.6538461538461539,26,All
490480000,17,0.6538461538461539,26,All
490490000,17,0.6538461538461539,26,All
490500000,17,0.6538461538461539,26,All
490510000,17,0.6538461538461539,26,All
490520000,17,0.6538461538461539,26,All
490530000,17,0.6538461538461539,26,All
490540000,17,0.6538461538461539,26,All
490550000,17,0.6538461538461539,26,All
490560000,17,0.6538461538461539,26,All
490570000,17,0.6538461538461539,26,All
490580000,17,0.6538461538461539,26,All
490590000,17,0.6538461538461539,26,All
490600000,17,0.6538461538461539,26,All
490610000,17,0.6538461538461539,26,All
490620000,17,0.6538461538461539,26,All
490630000,17,0.6538461538461539,26,All
490640000,17,0.6538461538461539,26,All
490650000,17,0.6538461538461539,26,All
490660000,17,0.6538461538461539,26,All
490670000,17,0.6538461538461539,26,All
490680000,17,0.6538461538461539,26,All
490690000,17,0.6538461538461539,26,All
490700000,17,0.6538461538461539,26,All
490710000,17,0.6538461538461539,26,All
490720000,17,0.6538461538461539,26,All
490730000,17,0.6538461538461539,26,All
490740000,17,0.6538461538461539,26,All
490750000,17,0.6538461538461539,26,All
490760000,17,0.6538461538461539,26,All
490770000,17,0.6538461538461539,26,All
490780000,17,0.6538461538461539,26,All
490790000,17,0.6538461538461539,26,All
490800000,17,0.6538461538461539,26,All
490810000,17,0.6538461538461539,26,All
490820000,17,0.6538461538461539,26,All
490830000,17,0.6538461538461539,26,All
490840000,17,0.6538461538461539,26,All
490850000,17,0.6538461538461539,26,All
490860000,17,0.6538461538461539,26,All
490870000,17,0.6538461538461539,26,All
490880000,17,0.6538461538461539,26,All
490890000,17,0.6538461538461539,26,All
490900000,17,0.6538461538461539,26,All
490910000,17,0.6538461538461539,26,All
490920000,17,0.6538461538461539,26,All
490930000,17,0.6538461538461539,26,All
490940000,17,0.6538461538461539,26,All
490950000,17,0.6538461538461539,26,All
490960000,17,0.6538461538461539,26,All
490970000,17,0.6538461538461539,26,All
490980000,17,0.6538461538461539,26,All
490990000,17,0.6538461538461539,26,All
491000000,17,0.6538461538461539,26,All
491010000,17,0.6538461538461539,26,All
491020000,17,0.6538461538461539,26,All
491030000,17,0.6538461538461539,26,All
491040000,17,0.6538461538461539,26,All
491050000,17,0.6538461538461539,26,All
491060000,17,0.6538461538461539,26,All
491070000,17,0.6538461538461539,26,All
491080000,17,0.6538461538461539,26,All
491090000,17,0.6538461538461539,26,All
491100000,17,0.6538461538461539,26,All
491110000,17,0.6538461538461539,26,All
491120000,17,0.6538461538461539,26,All
491130000,17,0.6538461538461539,26,All
491140000,17,0.6538461538461539,26,All
491150000,17,0.6538461538461539,26,All
491160000,17,0.6538461538461539,26,All
491170000,17,0.6538461538461539,26,All
491180000,17,0.6538461538461539,26,All
491190000,17,0.6538461538461539,26,All
491200000,17,0.6538461538461539,26,All
491210000,17,0.6538461538461539,26,All
491220000,17,0.6538461538461539,26,All
491230000,17,0.6538461538461539,26,All
491240000,17,0.6538461538461539,26,All
491250000,17,0.6538461538461539,26,All
491260000,17,0.6538461538461539,26,All
491270000,17,0.6538461538461539,26,All
491280000,17,0.6538461538461539,26,All
491290000,17,0.6538461538461539,26,All
491300000,17,0.6538461538461539,26,All
491310000,17,0.6538461538461539,26,All
491320000,17,0.6538461538461539,26,All
491330000,17,0.6538461538461539,26,All
491340000,17,0.6538461538461539,26,All
491350000,17,0.6538461538461539,26,All
491360000,17,0.6538461538461539,26,All
491370000,17,0.6538461538461539,26,All
491380000,17,0.6538461538461539,26,All
491390000,17,0.6538461538461539,26,All
491400000,17,0.6538461538461539,26,All
491410000,17,0.6538461538461539,26,All
491420000,17,0.6538461538461539,26,All
491430000,17,0.6538461538461539,26,All
491440000,17,0.6538461538461539,26,All
491450000,17,0.6538461538461539,26,All
491460000,17,0.6538461538461539,26,All
491470000,17,0.6538461538461539,26,All
491480000,17,0.6538461538461539,26,All
491490000,17,0.6538461538461539,26,All
491500000,17,0.6538461538461539,26,All
491510000,17,0.6538461538461539,26,All
491520000,17,0.6538461538461539,26,All
491530000,17,0.6538461538461539,26,All
491540000,17,0.6538461538461539,26,All
491550000,17,0.6538461538461539,26,All
491560000,17,0.6538461538461539,26,All
491570000,17,0.6538461538461539,26,All
491580000,17,0.6538461538461539,26,All
491590000,17,0.6538461538461539,26,All
491600000,17,0.6538461538461539,26,All
491610000,17,0.6538461538461539,26,All
491620000,17,0.6538461538461539,26,All
491630000,17,0.6538461538461539,26,All
491640000,17,0.6538461538461539,26,All
491650000,17,0.6538461538461539,26,All
491660000,17,0.6538461538461539,26,All
491670000,17,0.6538461538461539,26,All
491680000,17,0.6538461538461539,26,All
491690000,17,0.6538461538461539,26,All
491700000,17,0.6538461538461539,26,All
491710000,17,0.6538461538461539,26,All
491720000,17,0.6538461538461539,26,All
491730000,17,0.6538461538461539,26,All
491740000,17,0.6538461538461539,26,All
491750000,17,0.6538461538461539,26,All
491760000,17,0.6538461538461539,26,All
491770000,17,0.6538461538461539,26,All
491780000,17,0.6538461538461539,26,All
491790000,17,0.6538461538461539,26,All
491800000,17,0.6538461538461539,26,All
491810000,17,0.6538461538461539,26,All
491820000,17,0.6538461538461539,26,All
491830000,17,0.6538461538461539,26,All
491840000,17,0.6538461538461539,26,All
491850000,17,0.6538461538461539,26,All
491860000,17,0.6538461538461539,26,All
491870000,17,0.6538461538461539,26,All
491880000,17,0.6538461538461539,26,All
491890000,17,0.6538461538461539,26,All
491900000,17,0.6538461538461539,26,All
491910000,17,0.6538461538461539,26,All
491920000,17,0.6538461538461539,26,All
491930000,17,0.6538461538461539,26,All
491940000,17,0.6538461538461539,26,All
491950000,17,0.6538461538461539,26,All
491960000,17,0.6538461538461539,26,All
491970000,17,0.6538461538461539,26,All
491980000,17,0.6538461538461539,26,All
491990000,17,0.6538461538461539,26,All
492000000,17,0.6538461538461539,26,All
492010000,17,0.6538461538461539,26,All
492020000,17,0.6538461538461539,26,All
492030000,17,0.6538461538461539,26,All
492040000,17,0.6538461538461539,26,All
492050000,17,0.6538461538461539,26,All
492060000,17,0.6538461538461539,26,All
492070000,17,0.6538461538461539,26,All
492080000,17,0.6538461538461539,26,All
492090000,17,0.6538461538461539,26,All
492100000,17,0.6538461538461539,26,All
492110000,17,0.6538461538461539,26,All
492120000,17,0.6538461538461539,26,All
492130000,17,0.6538461538461539,26,All
492140000,17,0.6538461538461539,26,All
492150000,17,0.6538461538461539,26,All
492160000,17,0.6538461538461539,26,All
492170000,17,0.6538461538461539,26,All
492180000,17,0.6538461538461539,26,All
492190000,17,0.6538461538461539,26,All
492200000,17,0.6538461538461539,26,All
492210000,17,0.6538461538461539,26,All
492220000,17,0.6538461538461539,26,All
492230000,17,0.6538461538461539,26,All
492240000,17,0.6538461538461539,26,All
492250000,17,0.6538461538461539,26,All
492260000,17,0.6538461538461539,26,All
492270000,17,0.6538461538461539,26,All
492280000,17,0.6538461538461539,26,All
492290000,17,0.6538461538461539,26,All
492300000,17,0.6538461538461539,26,All
492310000,17,0.6538461538461539,26,All
492320000,17,0.6538461538461539,26,All
492330000,17,0.6538461538461539,26,All
492340000,17,0.6538461538461539,26,All
492350000,17,0.6538461538461539,26,All
492360000,17,0.6538461538461539,26,All
492370000,17,0.6538461538461539,26,All
492380000,17,0.6538461538461539,26,All
492390000,17,0.6538461538461539,26,All
492400000,17,0.6538461538461539,26,All
492410000,17,0.6538461538461539,26,All
492420000,17,0.6538461538461539,26,All
492430000,17,0.6538461538461539,26,All
492440000,17,0.6538461538461539,26,All
492450000,17,0.6538461538461539,26,All
492460000,17,0.6538461538461539,26,All
492470000,17,0.6538461538461539,26,All
492480000,17,0.6538461538461539,26,All
492490000,17,0.6538461538461539,26,All
492500000,17,0.6538461538461539,26,All
492510000,17,0.6538461538461539,26,All
492520000,17,0.6538461538461539,26,All
492530000,17,0.6538461538461539,26,All
492540000,17,0.6538461538461539,26,All
492550000,17,0.6538461538461539,26,All
492560000,17,0.6538461538461539,26,All
